,0
1246,145649.5818825513
1247,132073.93867629272
1248,123981.83221691243
1249,108825.56100692833
1250,115905.90298487179
1251,123286.27736139204
1252,125952.02334399027
1253,117329.18300429292
1254,105681.46137811481
1255,105681.45937811481
1256,98177.79974311007
1257,98177.79874311006
1258,104955.44891477191
1259,102178.66091681733
1260,102536.99907158359
1261,102352.5072992679
1262,109164.7605768998
1263,107523.79868970608
1264,115534.73970444479
1265,115534.73670444477
1266,122309.7051777584
1267,122309.7051777584
1268,130998.57305067283
1269,139409.87530958944
1270,131046.0215154127
1271,143817.37539536186
1272,143817.37439536187
1273,129609.69270148926
1274,145230.29065841122
1275,154132.77599138144
1276,153093.94007935812
1277,153093.94007935812
1278,140515.75046914569
1279,147567.27148743486
1280,157719.607314942
1281,140723.09684479193
1282,140723.09484479192
1283,123910.34180508555
1284,123910.34080508557
1285,123910.33980508556
1286,123910.33680508556
1287,138853.25262319788
1288,138853.2516231979
1289,130467.25564194203
1290,130467.25464194204
1291,123654.99936431015
1292,131636.42925211834
1293,134583.28963954467
1294,134583.29063954466
1295,134789.59025856177
1296,129138.92894302413
1297,129138.9259430241
1298,145058.56046724986
1299,136156.0721342796
1300,119897.03434365334
1301,114184.79321569232
1302,114184.79421569232
1303,107875.23339922374
1304,115368.20580012296
1305,132627.92815646584
1306,125073.69895235749
1307,106886.02128188044
1308,106886.01928188045
1309,106886.01928188045
1310,105955.83467122716
1311,98567.14605722319
1312,104717.27199587083
1313,111137.65881981936
1314,111137.65681981936
1315,102018.86418754378
1316,102018.86318754376
1317,102018.86418754376
1318,102018.86218754377
1319,96752.07554155299
1320,88495.58677492342
1321,88495.58677492342
1322,88495.58477492342
1323,81017.10092215931
1324,88794.14421541279
1325,88101.03075990248
1326,88101.03175990249
1327,87758.09742019491
1328,80222.5967939219
1329,80222.59579392191
1330,94988.93692176833
1331,94988.93492176832
1332,86050.64085531938
1333,79890.80079859223
1334,79890.79879859224
1335,79890.79879859224
1336,71896.76084270165
1337,47400.91667351027
1338,47400.91667351027
1339,40939.07656142616
1340,34508.55183054377
1341,41181.41017836255
1342,47958.44328810876
1343,47958.439288108755
1344,47958.43828810875
1345,47958.439288108755
1346,47958.437288108755
1347,47958.438288108766
1348,55074.94556982786
1349,55074.94456982786
1350,48363.40609865099
1351,41485.15657111453
1352,34708.11946136831
1353,34708.11946136831
1354,34708.11846136831
1355,43096.46386195647
1356,36284.302871371714
1357,36284.302871371714
1358,36284.300871371706
1359,36284.2958713717
1360,50997.11986381062
1361,59125.549207599
1362,50997.117863810614
1363,56246.62992015817
