,0
1054,2342176.4270577957
1055,2406025.3568321737
1056,2407421.8483976033
1057,2389475.295261003
1058,2375696.0063583963
1059,2341462.22430775
1060,2411014.755080037
1061,2416334.4187261714
1062,2391406.239551574
1063,2376176.4315825636
1064,2410856.17810133
1065,2324726.4767000386
1066,2349651.993247873
1067,2393297.64883709
1068,2358078.43124584
1069,2389752.23518444
1070,2354031.5160645233
1071,2352966.0042484603
1072,2356446.6663446845
1073,2378203.5799928247
1074,2320158.5546016903
1075,2289178.8820850393
1076,2282294.738714534
1077,2295379.8327986537
1078,2254309.9667503247
1079,2220548.2483847598
1080,2138407.6903733998
1081,2116129.517839032
1082,2107217.1001810483
1083,2099637.5439401534
1084,2128511.6145608407
1085,2093614.5165955704
1086,2061061.0219260182
1087,2068567.5574832556
1088,2033874.2028086288
1089,2041395.7306846012
1090,1986552.246135139
1091,2001286.7432913687
1092,2012413.6876168128
1093,2001372.3657716091
1094,1971453.9345383758
1095,1940470.4773532772
1096,1915169.9947180746
1097,1909435.4204935692
1098,1893277.9911500486
1099,1918719.138816786
1100,1987468.1787330634
1101,1982685.2501283155
1102,2004800.5017703883
1103,1970238.6373612124
1104,1980772.5111171394
1105,1950430.00458671
1106,1975506.21310945
1107,1883377.2024759417
1108,1867548.757748233
1109,1888672.0252051875
1110,1837957.638776105
1111,1851268.4763592076
1112,1841145.2434500623
1113,1849197.2322683837
1114,1820180.2343047252
1115,1837506.2093135423
1116,1869938.287518021
1117,1871277.3065438457
1118,1813529.0767839034
1119,1827121.8863522792
1120,1787189.219688878
1121,1755244.510897135
1122,1696455.2187519486
1123,1670462.0920698293
1124,1658356.4706800054
1125,1621836.990511729
1126,1643629.270031902
1127,1613787.116567229
1128,1613851.6619746403
1129,1535747.505620121
1130,1564704.441002758
1131,1583484.2891610733
1132,1556255.910310956
1133,1600613.5466277706
1134,1547373.7680456773
1135,1541223.8109400524
1136,1551007.562414841
1137,1537027.0215110355
1138,1497712.6038916826
1139,1502442.4426818967
1140,1489977.182743243
1141,1485411.2219753445
1142,1477087.549473474
1143,1480623.7843569824
1144,1454886.3163977116
1145,1446471.6041711231
1146,1445144.0271807064
1147,1436569.927483601
1148,1459458.2536043203
1149,1427443.7189006235
1150,1394085.13564014
1151,1344929.962829067
1152,1333511.9595829337
1153,1312251.858370583
1154,1320865.0015339514
1155,1261614.8167957054
1156,1206887.144755936
1157,1176354.8268683688
1158,1125684.1562585998
1159,1130051.092077246
1160,1102452.8973409703
1161,1101682.9354669559
1162,1148344.662663091
1163,1138162.1521063745
1164,1131155.2845190275
1165,1113158.7477219827
1166,1115733.216918265
1167,1139545.8823389355
1168,1151073.2661576038
1169,1079745.112929092
1170,1095389.552826837
1171,1075444.3857474262
1172,1050294.4767665234
1173,1015027.3410107116
1174,1003457.4576355894
1175,1000985.4822785548
1176,950903.3960527594
1177,939736.0983515683
1178,912554.671567979
