,0
9868,0.0208
9869,0.0184
9870,0.0176
9871,0.0176
9872,0.0192
9873,0.0188
9874,0.0184
9875,0.0188
9876,0.0184
9877,0.0184
9878,0.0168
9879,0.0172
9880,0.0164
9881,0.0152
9882,0.0148
9883,0.0148
9884,0.016
9885,0.0164
9886,0.0168
9887,0.0172
9888,0.0156
9889,0.016
9890,0.016
9891,0.016
9892,0.0144
9893,0.014
9894,0.0132
9895,0.0128
9896,0.0132
9897,0.0124
9898,0.012
9899,0.0116
9900,0.0112
9901,0.0124
9902,0.0128
9903,0.0116
9904,0.0116
9905,0.0112
9906,0.0104
9907,0.01
9908,0.0112
9909,0.0108
9910,0.0104
9911,0.0108
9912,0.0104
9913,0.01
9914,0.0108
9915,0.0108
9916,0.0108
9917,0.0124
9918,0.0124
9919,0.0128
9920,0.012
9921,0.0108
9922,0.0108
9923,0.0108
9924,0.0104
9925,0.0108
9926,0.0112
9927,0.0124
9928,0.0124
9929,0.0116
9930,0.012
9931,0.0124
9932,0.0128
9933,0.0132
9934,0.0128
9935,0.0132
9936,0.0116
9937,0.0108
9938,0.0112
9939,0.0108
9940,0.01
9941,0.01
9942,0.01
9943,0.0092
9944,0.0096
9945,0.01
9946,0.0108
9947,0.0104
9948,0.0092
9949,0.0088
9950,0.008
9951,0.008
9952,0.0084
9953,0.0088
9954,0.0096
9955,0.0104
9956,0.0116
9957,0.0124
9958,0.0116
9959,0.0112
9960,0.0104
9961,0.01
9962,0.0096
9963,0.0096
9964,0.0092
9965,0.0088
9966,0.0084
9967,0.0084
9968,0.0096
9969,0.0092
9970,0.0088
9971,0.0096
9972,0.0096
9973,0.01
9974,0.0108
9975,0.01
9976,0.0108
9977,0.0104
9978,0.01
9979,0.0096
9980,0.0108
9981,0.0096
9982,0.0088
9983,0.0084
9984,0.0084
9985,0.0088
9986,0.0096
9987,0.0096
9988,0.0104
9989,0.0084
9990,0.0088
9991,0.0088
9992,0.0084
9993,0.0076
9994,0.008
9995,0.0076
9996,0.0072
9997,0.0064
9998,0.0068
9999,0.0068
10000,0.0072
10001,0.0084
10002,0.0076
10003,0.0088
10004,0.0084
10005,0.0088
10006,0.0088
10007,0.0088
10008,0.0088
10009,0.0084
10010,0.0092
10011,0.0096
10012,0.0096
10013,0.0092
10014,0.0092
10015,0.008
10016,0.0072
10017,0.0076
10018,0.0084
10019,0.0084
10020,0.0088
10021,0.0076
10022,0.0084
10023,0.0088
10024,0.01
10025,0.0096
10026,0.0104
10027,0.0096
10028,0.0104
10029,0.0112
10030,0.0112
10031,0.0104
10032,0.01
10033,0.0104
10034,0.0096
10035,0.0104
10036,0.0096
10037,0.0096
10038,0.0096
10039,0.0092
10040,0.0084
10041,0.008
10042,0.0084
10043,0.008
10044,0.008
10045,0.008
10046,0.0092
10047,0.0088
10048,0.0088
10049,0.008
10050,0.0076
10051,0.0076
10052,0.0088
10053,0.0088
10054,0.008
10055,0.0084
10056,0.0088
10057,0.0088
10058,0.008
10059,0.0072
10060,0.0064
10061,0.0064
10062,0.0056
10063,0.0052
10064,0.0052
10065,0.0048
10066,0.0048
10067,0.004
10068,0.0028
10069,0.0024
10070,0.0024
10071,0.0024
10072,0.0024
10073,0.0012
10074,0.0012
10075,0.0012
10076,0.0004
10077,0.0004
10078,0.0004
10079,0.0
10080,0.0
10081,0.0
10082,0.0
10083,0.0008
10084,0.0008
10085,0.0012
10086,0.0008
10087,0.0016
10088,0.0012
10089,0.0016
10090,0.0016
10091,0.002
10092,0.0016
10093,0.0016
10094,0.0024
10095,0.0032
10096,0.0032
10097,0.0032
10098,0.0044
10099,0.0044
10100,0.0044
10101,0.0048
10102,0.0052
10103,0.0064
10104,0.006
10105,0.006
10106,0.006
10107,0.006
10108,0.0056
10109,0.0052
10110,0.0052
10111,0.0052
10112,0.0056
10113,0.006
10114,0.0068
10115,0.0064
10116,0.0064
10117,0.0068
10118,0.0068
10119,0.0072
10120,0.0072
10121,0.0068
10122,0.0068
10123,0.0072
10124,0.0068
10125,0.0064
10126,0.0064
10127,0.006
10128,0.006
10129,0.0068
10130,0.0076
10131,0.008
10132,0.0084
10133,0.0076
10134,0.0084
10135,0.008
10136,0.0072
10137,0.0064
10138,0.006
10139,0.0064
10140,0.006
10141,0.0064
10142,0.0064
10143,0.006
10144,0.006
10145,0.0068
10146,0.0068
10147,0.0068
10148,0.0068
10149,0.0072
10150,0.0068
10151,0.0068
10152,0.0064
10153,0.0064
10154,0.0052
10155,0.0048
10156,0.0044
10157,0.0036
10158,0.0044
10159,0.0044
10160,0.0048
10161,0.006
10162,0.0068
10163,0.0076
10164,0.0068
10165,0.0072
10166,0.0064
10167,0.0056
10168,0.0056
10169,0.0064
10170,0.0064
10171,0.0072
10172,0.0076
10173,0.008
10174,0.0076
10175,0.0076
10176,0.0072
10177,0.008
10178,0.008
10179,0.0076
10180,0.008
10181,0.008
10182,0.0076
10183,0.0068
10184,0.0064
10185,0.0056
10186,0.0048
10187,0.0056
10188,0.0048
10189,0.0052
10190,0.0044
10191,0.0044
10192,0.0044
10193,0.0044
10194,0.0044
10195,0.004
10196,0.0048
10197,0.0048
10198,0.0044
10199,0.0048
10200,0.0056
10201,0.0052
10202,0.0048
10203,0.006
10204,0.0056
10205,0.006
10206,0.006
10207,0.006
10208,0.0064
10209,0.0068
10210,0.0064
10211,0.006
10212,0.0064
10213,0.0052
10214,0.0064
10215,0.0064
10216,0.0068
10217,0.008
10218,0.0076
10219,0.0076
10220,0.0076
10221,0.0076
10222,0.008
10223,0.0088
10224,0.0084
10225,0.0088
10226,0.0092
10227,0.01
10228,0.0104
10229,0.0104
10230,0.0104
10231,0.0096
10232,0.0092
10233,0.0096
10234,0.0088
10235,0.0088
10236,0.01
10237,0.0104
10238,0.0092
10239,0.0096
10240,0.0088
10241,0.0092
10242,0.0088
10243,0.0096
10244,0.0084
10245,0.0084
10246,0.008
10247,0.0076
10248,0.008
10249,0.008
10250,0.0084
10251,0.0084
10252,0.008
10253,0.008
10254,0.0092
10255,0.0084
10256,0.0084
10257,0.008
10258,0.0076
10259,0.0076
10260,0.0076
10261,0.008
10262,0.0068
10263,0.0072
10264,0.0076
10265,0.0072
10266,0.0068
10267,0.0064
10268,0.006
10269,0.0064
10270,0.0068
10271,0.0064
10272,0.0072
10273,0.0076
10274,0.0072
10275,0.0068
10276,0.0072
10277,0.0064
10278,0.0072
10279,0.0072
10280,0.0076
10281,0.008
10282,0.0076
10283,0.0076
10284,0.0076
10285,0.0072
10286,0.0068
10287,0.0068
10288,0.0064
10289,0.0064
10290,0.006
10291,0.0072
10292,0.0084
10293,0.0092
10294,0.008
10295,0.0092
10296,0.0088
10297,0.0088
10298,0.0092
10299,0.01
10300,0.01
10301,0.0108
10302,0.0108
10303,0.0108
10304,0.01
10305,0.0092
10306,0.008
10307,0.008
10308,0.0076
10309,0.0084
10310,0.0092
10311,0.0092
10312,0.0092
10313,0.0088
10314,0.0084
10315,0.0084
10316,0.0084
10317,0.0084
10318,0.0084
10319,0.0088
10320,0.0076
10321,0.008
10322,0.0084
10323,0.008
10324,0.008
10325,0.0084
10326,0.008
10327,0.0084
10328,0.0088
10329,0.0088
10330,0.0088
10331,0.0088
10332,0.0088
10333,0.0092
10334,0.0096
10335,0.01
10336,0.0096
10337,0.0096
10338,0.0092
10339,0.0092
10340,0.0084
10341,0.0084
10342,0.0084
10343,0.0076
10344,0.0076
10345,0.0084
10346,0.0088
10347,0.0084
10348,0.0084
10349,0.0088
10350,0.0096
10351,0.01
10352,0.0104
10353,0.0104
10354,0.0104
10355,0.0104
10356,0.0108
10357,0.0104
10358,0.0104
10359,0.0108
10360,0.0108
10361,0.01
10362,0.0096
10363,0.0088
10364,0.0088
10365,0.0076
10366,0.008
10367,0.008
10368,0.0076
10369,0.0076
10370,0.0072
10371,0.0068
10372,0.0064
10373,0.0064
10374,0.006
10375,0.006
10376,0.0068
10377,0.0068
10378,0.0064
10379,0.0064
10380,0.0064
10381,0.0056
10382,0.0056
10383,0.006
10384,0.0056
10385,0.0056
10386,0.0048
10387,0.0056
10388,0.0048
10389,0.0056
10390,0.0052
10391,0.0052
10392,0.0064
10393,0.0072
10394,0.0068
10395,0.0068
10396,0.0076
10397,0.0084
10398,0.0088
10399,0.0092
10400,0.0104
10401,0.0112
10402,0.012
10403,0.012
10404,0.012
10405,0.012
10406,0.012
10407,0.0124
10408,0.0132
10409,0.0128
10410,0.0128
10411,0.0144
10412,0.0152
10413,0.016
10414,0.0172
10415,0.0176
10416,0.0176
10417,0.0152
10418,0.014
10419,0.0144
10420,0.0144
10421,0.0148
10422,0.0156
10423,0.0148
10424,0.0156
10425,0.0144
10426,0.0148
10427,0.0144
10428,0.0148
10429,0.0144
10430,0.0168
10431,0.0172
10432,0.018
10433,0.018
10434,0.0196
10435,0.02
10436,0.0196
10437,0.0204
10438,0.0232
10439,0.0228
10440,0.0228
10441,0.0248
10442,0.0256
10443,0.024
10444,0.0244
10445,0.0252
10446,0.0272
10447,0.028
10448,0.0284
10449,0.0276
10450,0.0272
10451,0.0292
10452,0.0312
10453,0.0312
10454,0.0304
10455,0.0316
10456,0.0304
10457,0.032
10458,0.0324
10459,0.0328
10460,0.0336
10461,0.034
10462,0.0344
10463,0.034
10464,0.034
10465,0.0336
10466,0.0332
10467,0.0312
10468,0.0324
10469,0.0336
10470,0.034
10471,0.0344
10472,0.0356
10473,0.0352
10474,0.038
10475,0.0376
10476,0.0412
10477,0.0424
10478,0.0444
10479,0.0436
10480,0.0416
10481,0.0432
10482,0.0452
10483,0.0444
10484,0.0436
10485,0.0452
10486,0.046
10487,0.0452
10488,0.0468
10489,0.0472
10490,0.0492
10491,0.0504
10492,0.0496
10493,0.05
10494,0.0508
10495,0.0508
10496,0.0528
10497,0.0516
10498,0.05
10499,0.052
10500,0.0512
10501,0.0528
10502,0.054
10503,0.0532
10504,0.0516
10505,0.0508
10506,0.052
10507,0.0492
10508,0.0504
10509,0.0532
10510,0.0544
10511,0.0552
10512,0.0544
10513,0.0556
10514,0.0552
10515,0.0536
10516,0.0556
10517,0.0532
10518,0.0544
10519,0.0552
10520,0.0536
10521,0.0544
10522,0.0548
10523,0.0528
10524,0.0532
10525,0.0524
10526,0.0512
10527,0.0528
10528,0.0524
10529,0.0524
10530,0.0512
10531,0.0496
10532,0.0504
10533,0.0508
10534,0.0508
10535,0.0532
10536,0.056
10537,0.0544
10538,0.0548
10539,0.0548
10540,0.0548
10541,0.0548
10542,0.056
10543,0.0568
10544,0.0588
10545,0.0588
10546,0.0568
10547,0.0552
10548,0.0568
10549,0.0576
10550,0.058
10551,0.06
10552,0.0604
10553,0.0616
10554,0.0616
10555,0.0624
10556,0.0628
10557,0.0624
10558,0.0608
10559,0.0616
10560,0.0604
10561,0.0608
10562,0.06
10563,0.06
10564,0.0616
10565,0.058
10566,0.0564
10567,0.0548
10568,0.0532
10569,0.054
10570,0.0536
10571,0.0532
10572,0.054
10573,0.0532
10574,0.0532
10575,0.0524
10576,0.0548
10577,0.054
10578,0.0556
10579,0.0568
10580,0.0556
10581,0.0548
10582,0.052
10583,0.054
10584,0.0536
10585,0.0524
10586,0.052
10587,0.052
10588,0.052
10589,0.0528
10590,0.0532
10591,0.0524
10592,0.0512
10593,0.052
10594,0.0552
10595,0.0552
10596,0.0548
10597,0.054
10598,0.0532
10599,0.0548
10600,0.0572
10601,0.0564
10602,0.056
10603,0.0544
10604,0.0544
10605,0.0544
10606,0.0552
10607,0.0532
10608,0.0516
10609,0.0528
10610,0.052
10611,0.0528
10612,0.0532
10613,0.0536
10614,0.0524
10615,0.0508
10616,0.0508
10617,0.0508
10618,0.0488
10619,0.0496
10620,0.0512
10621,0.052
10622,0.0532
10623,0.054
10624,0.0536
10625,0.0532
10626,0.0544
10627,0.0536
10628,0.0512
10629,0.0488
10630,0.0504
10631,0.048
10632,0.0492
10633,0.0484
10634,0.0468
10635,0.0484
10636,0.0492
10637,0.05
10638,0.0492
10639,0.05
10640,0.0508
10641,0.0496
10642,0.0476
10643,0.0496
10644,0.0488
10645,0.048
10646,0.048
10647,0.0476
10648,0.0492
10649,0.048
10650,0.0456
10651,0.0448
10652,0.0428
10653,0.044
10654,0.0432
10655,0.0444
10656,0.044
10657,0.0444
10658,0.0436
10659,0.0416
10660,0.0412
10661,0.0408
10662,0.0408
10663,0.0396
10664,0.0392
10665,0.04
10666,0.0392
10667,0.0392
10668,0.0408
10669,0.0392
10670,0.0404
10671,0.0384
10672,0.0364
10673,0.0348
10674,0.036
10675,0.0356
10676,0.0368
10677,0.0356
10678,0.0356
10679,0.0376
10680,0.0372
10681,0.038
10682,0.0372
10683,0.0364
10684,0.0368
10685,0.0368
10686,0.0384
10687,0.0368
10688,0.0372
10689,0.0376
10690,0.036
10691,0.0364
10692,0.034
10693,0.0352
10694,0.0348
10695,0.0324
10696,0.032
10697,0.032
10698,0.0308
10699,0.0324
10700,0.032
10701,0.0308
10702,0.0304
10703,0.0296
10704,0.03
10705,0.0304
10706,0.0284
10707,0.0276
10708,0.0272
10709,0.0252
10710,0.0256
10711,0.0268
10712,0.0272
10713,0.0264
10714,0.0276
10715,0.0284
10716,0.0296
10717,0.0296
10718,0.03
10719,0.0296
10720,0.028
10721,0.0268
10722,0.0268
10723,0.0268
10724,0.0272
10725,0.028
10726,0.026
10727,0.0248
10728,0.0232
10729,0.0244
10730,0.0268
10731,0.0264
10732,0.0276
10733,0.0292
10734,0.0292
10735,0.0304
10736,0.03
10737,0.0288
10738,0.0292
10739,0.0276
10740,0.0284
10741,0.0288
10742,0.0288
10743,0.028
10744,0.0272
10745,0.0264
10746,0.026
10747,0.0244
10748,0.0252
10749,0.0248
10750,0.0256
10751,0.0272
10752,0.0284
10753,0.0288
10754,0.0288
10755,0.0288
10756,0.0284
10757,0.0288
10758,0.0288
10759,0.0292
10760,0.0292
10761,0.0288
10762,0.0288
10763,0.0284
10764,0.0288
10765,0.0308
10766,0.0296
10767,0.03
10768,0.0316
10769,0.0308
10770,0.0316
10771,0.032
10772,0.0312
10773,0.0296
10774,0.0312
10775,0.0308
10776,0.0296
10777,0.0288
10778,0.03
10779,0.0304
10780,0.03
10781,0.03
10782,0.03
10783,0.0292
10784,0.0312
10785,0.0316
10786,0.0316
10787,0.0312
10788,0.03
10789,0.0308
10790,0.03
10791,0.0292
10792,0.0292
10793,0.0296
10794,0.0292
10795,0.0296
10796,0.0292
10797,0.0296
10798,0.0296
10799,0.0308
10800,0.0284
10801,0.0292
10802,0.0284
10803,0.0276
10804,0.0276
10805,0.0272
10806,0.0284
10807,0.0264
10808,0.0248
10809,0.0256
10810,0.0252
10811,0.0256
10812,0.0248
10813,0.0248
10814,0.0256
10815,0.0252
10816,0.0252
10817,0.0256
10818,0.0256
10819,0.0264
10820,0.0244
10821,0.0248
10822,0.0264
10823,0.0264
10824,0.0272
10825,0.0284
10826,0.0284
10827,0.0308
10828,0.0296
10829,0.0312
10830,0.0312
10831,0.032
10832,0.0308
10833,0.0304
10834,0.0308
10835,0.0328
10836,0.034
10837,0.034
10838,0.0332
10839,0.0336
10840,0.0336
10841,0.0348
10842,0.0344
10843,0.034
10844,0.0336
10845,0.0324
10846,0.032
10847,0.0324
10848,0.0308
10849,0.0296
10850,0.0296
10851,0.0288
10852,0.0292
10853,0.0292
10854,0.03
10855,0.0304
10856,0.0296
10857,0.03
10858,0.0292
10859,0.0304
10860,0.0308
10861,0.0304
10862,0.0296
10863,0.0284
10864,0.03
10865,0.0304
10866,0.0308
10867,0.0308
10868,0.03
10869,0.0292
10870,0.0296
10871,0.0308
10872,0.0304
10873,0.0304
10874,0.0304
10875,0.0308
10876,0.0304
10877,0.03
10878,0.0308
10879,0.0296
10880,0.0288
10881,0.0268
10882,0.0268
10883,0.0268
10884,0.0248
10885,0.0268
10886,0.0268
10887,0.0268
10888,0.0268
10889,0.028
10890,0.0272
10891,0.0268
10892,0.0268
10893,0.0272
10894,0.0264
10895,0.0272
10896,0.0288
10897,0.028
10898,0.0292
10899,0.0276
10900,0.0276
10901,0.0272
10902,0.026
10903,0.0268
10904,0.0276
10905,0.0284
10906,0.0296
10907,0.0288
10908,0.0284
10909,0.0284
10910,0.0292
10911,0.0284
10912,0.0292
10913,0.0292
10914,0.0292
10915,0.0296
10916,0.028
10917,0.0276
10918,0.028
10919,0.0268
10920,0.026
10921,0.0264
10922,0.0244
10923,0.024
10924,0.0256
10925,0.0264
10926,0.0276
10927,0.0264
10928,0.0268
10929,0.0264
10930,0.0284
10931,0.0284
10932,0.0292
10933,0.03
10934,0.0312
10935,0.0324
10936,0.032
10937,0.0328
10938,0.0316
10939,0.0308
10940,0.0308
10941,0.0308
10942,0.0312
10943,0.0308
10944,0.0312
10945,0.03
10946,0.03
10947,0.0304
10948,0.0296
10949,0.0288
10950,0.0284
10951,0.0288
10952,0.0304
10953,0.03
10954,0.0296
10955,0.0304
10956,0.0308
10957,0.0304
10958,0.03
10959,0.0296
10960,0.03
10961,0.03
10962,0.03
10963,0.0296
10964,0.0292
10965,0.032
10966,0.0332
10967,0.0336
10968,0.0336
10969,0.0324
10970,0.032
10971,0.0316
10972,0.0304
10973,0.032
10974,0.0316
10975,0.03
10976,0.0324
10977,0.0328
10978,0.032
10979,0.0328
10980,0.0328
10981,0.032
10982,0.0332
10983,0.034
10984,0.0336
10985,0.032
10986,0.0332
10987,0.034
10988,0.0356
10989,0.0344
10990,0.0352
10991,0.0352
10992,0.0388
10993,0.0388
10994,0.0396
10995,0.0408
10996,0.0412
10997,0.0392
10998,0.04
10999,0.0404
11000,0.0412
11001,0.0412
11002,0.04
11003,0.0416
11004,0.0424
11005,0.0416
11006,0.0428
11007,0.044
11008,0.0456
11009,0.0464
11010,0.0484
11011,0.0464
11012,0.048
11013,0.0484
11014,0.0496
11015,0.0488
11016,0.0492
11017,0.0488
11018,0.0484
11019,0.048
11020,0.0484
11021,0.0492
11022,0.0476
11023,0.0492
11024,0.0488
11025,0.0496
11026,0.0508
11027,0.0524
11028,0.054
11029,0.0548
11030,0.0552
11031,0.0548
11032,0.056
11033,0.058
11034,0.0596
11035,0.058
11036,0.0572
11037,0.0556
11038,0.0556
11039,0.0548
11040,0.0564
11041,0.058
11042,0.0596
11043,0.0596
11044,0.0604
11045,0.0608
11046,0.0612
11047,0.0616
11048,0.06
11049,0.0592
11050,0.0612
11051,0.0632
11052,0.0668
11053,0.07
11054,0.07
11055,0.07
11056,0.07
11057,0.0704
11058,0.0716
11059,0.0708
11060,0.068
11061,0.0676
11062,0.0672
11063,0.068
11064,0.0696
11065,0.0692
11066,0.0704
11067,0.0716
11068,0.0736
11069,0.0756
11070,0.072
11071,0.0736
11072,0.074
11073,0.0752
11074,0.076
11075,0.0748
11076,0.076
11077,0.0768
11078,0.0756
11079,0.076
11080,0.0744
11081,0.0732
11082,0.0756
11083,0.0768
11084,0.078
11085,0.0812
11086,0.0788
11087,0.0768
11088,0.0764
11089,0.0776
11090,0.0804
11091,0.0792
11092,0.0804
11093,0.078
11094,0.0792
11095,0.08
11096,0.0804
11097,0.08
11098,0.08
11099,0.08
11100,0.08
11101,0.078
11102,0.0792
11103,0.0792
11104,0.0772
11105,0.0748
11106,0.0724
11107,0.074
11108,0.07
11109,0.0724
11110,0.0732
11111,0.072
11112,0.0728
11113,0.0712
11114,0.0688
11115,0.0676
11116,0.068
11117,0.0692
11118,0.0672
11119,0.0692
11120,0.068
11121,0.0684
11122,0.0664
11123,0.0692
11124,0.068
11125,0.0644
11126,0.0664
11127,0.0668
11128,0.0648
11129,0.0652
11130,0.068
11131,0.0688
11132,0.0712
11133,0.0728
11134,0.0724
11135,0.072
11136,0.0716
11137,0.0724
11138,0.0712
11139,0.0716
11140,0.0716
11141,0.0708
11142,0.07
11143,0.0716
11144,0.0712
11145,0.0712
11146,0.0728
11147,0.0728
11148,0.0744
11149,0.0756
11150,0.0736
11151,0.0756
11152,0.072
11153,0.0724
11154,0.0744
11155,0.0732
11156,0.0756
11157,0.0752
11158,0.074
11159,0.0732
11160,0.078
11161,0.0784
11162,0.0796
11163,0.0772
11164,0.0764
11165,0.0752
11166,0.0776
11167,0.076
11168,0.0752
11169,0.0736
11170,0.0732
11171,0.0732
11172,0.0716
11173,0.0716
11174,0.0732
11175,0.072
11176,0.0712
11177,0.0696
11178,0.0672
11179,0.0652
11180,0.066
11181,0.0652
11182,0.066
11183,0.0652
11184,0.066
11185,0.066
11186,0.0644
11187,0.0644
11188,0.0668
11189,0.0656
11190,0.0644
11191,0.0636
11192,0.0636
11193,0.0644
11194,0.064
11195,0.062
11196,0.06
11197,0.0596
11198,0.0596
11199,0.0576
11200,0.0576
11201,0.0568
11202,0.0576
11203,0.056
11204,0.0568
11205,0.0592
11206,0.0568
11207,0.0552
11208,0.0544
11209,0.0552
11210,0.054
11211,0.0508
11212,0.0492
11213,0.0512
11214,0.0512
11215,0.052
11216,0.0512
11217,0.0504
11218,0.05
11219,0.0484
11220,0.0456
11221,0.0452
11222,0.046
11223,0.0468
11224,0.0468
11225,0.0468
11226,0.0448
11227,0.044
11228,0.042
11229,0.042
11230,0.0424
11231,0.042
11232,0.0428
11233,0.0428
11234,0.0424
11235,0.042
11236,0.0388
11237,0.04
11238,0.038
11239,0.0376
11240,0.038
11241,0.0368
11242,0.0384
11243,0.0392
11244,0.0368
11245,0.0348
11246,0.0332
11247,0.0312
11248,0.0296
11249,0.0292
11250,0.0276
11251,0.0256
11252,0.0272
11253,0.0276
11254,0.0284
11255,0.0292
11256,0.0304
11257,0.0312
11258,0.032
11259,0.0324
11260,0.032
11261,0.0316
11262,0.0316
11263,0.0312
11264,0.0324
11265,0.0324
11266,0.0316
11267,0.03
11268,0.0324
11269,0.0324
11270,0.0312
11271,0.0308
11272,0.0308
11273,0.0312
11274,0.0324
11275,0.0312
11276,0.0304
11277,0.0292
11278,0.0296
11279,0.0292
11280,0.028
11281,0.0284
11282,0.0284
11283,0.0276
11284,0.028
11285,0.0268
11286,0.0264
11287,0.0264
11288,0.026
11289,0.0248
11290,0.024
11291,0.0236
11292,0.022
11293,0.0208
11294,0.0192
11295,0.02
11296,0.0188
11297,0.0188
11298,0.0176
11299,0.0168
11300,0.0156
11301,0.0144
11302,0.0148
11303,0.016
11304,0.0164
11305,0.016
11306,0.0148
11307,0.0148
11308,0.0152
11309,0.016
11310,0.0176
11311,0.018
11312,0.0172
11313,0.016
11314,0.016
11315,0.0164
11316,0.0168
11317,0.0156
11318,0.0152
11319,0.0156
11320,0.0164
11321,0.0164
11322,0.0168
11323,0.0156
11324,0.016
11325,0.016
11326,0.016
11327,0.016
11328,0.016
11329,0.0156
11330,0.0148
11331,0.0156
11332,0.016
11333,0.0156
11334,0.016
11335,0.016
11336,0.0164
11337,0.016
11338,0.0168
11339,0.0164
11340,0.0168
11341,0.0156
11342,0.016
11343,0.0156
11344,0.0144
11345,0.014
11346,0.0128
11347,0.0124
11348,0.012
11349,0.0136
11350,0.0124
11351,0.0128
11352,0.0128
11353,0.014
11354,0.0144
11355,0.0136
11356,0.014
11357,0.0136
11358,0.0156
11359,0.0156
11360,0.0144
11361,0.0144
11362,0.0136
11363,0.0136
11364,0.0128
11365,0.0132
11366,0.012
11367,0.012
11368,0.012
11369,0.0116
11370,0.012
11371,0.012
11372,0.0116
11373,0.0116
11374,0.012
11375,0.0132
11376,0.0124
11377,0.012
11378,0.0116
11379,0.0112
11380,0.01
11381,0.0104
11382,0.012
11383,0.0112
11384,0.01
11385,0.0092
11386,0.0092
11387,0.01
11388,0.0092
11389,0.0092
11390,0.0088
11391,0.0092
11392,0.0096
11393,0.0096
11394,0.0096
11395,0.0092
11396,0.01
11397,0.0096
11398,0.01
11399,0.0092
11400,0.0084
11401,0.0088
11402,0.0088
11403,0.0088
11404,0.0088
11405,0.0088
11406,0.0092
11407,0.0096
11408,0.0092
11409,0.0088
11410,0.008
11411,0.008
11412,0.0076
11413,0.0076
11414,0.0064
11415,0.0064
11416,0.0064
11417,0.006
11418,0.006
11419,0.0056
11420,0.0056
11421,0.0056
11422,0.0056
11423,0.0048
11424,0.0044
11425,0.0044
11426,0.0052
11427,0.0052
11428,0.0048
11429,0.0056
11430,0.0064
11431,0.006
11432,0.0064
11433,0.0064
11434,0.0068
11435,0.0068
11436,0.0068
11437,0.0064
11438,0.006
11439,0.0064
11440,0.0068
11441,0.0064
11442,0.0068
11443,0.0068
11444,0.0068
11445,0.0064
11446,0.0068
11447,0.008
11448,0.0076
11449,0.0076
11450,0.0072
11451,0.0068
11452,0.0072
11453,0.0072
11454,0.0068
11455,0.0068
11456,0.0072
11457,0.0068
11458,0.0076
11459,0.008
11460,0.0076
11461,0.0084
11462,0.008
11463,0.008
11464,0.0092
11465,0.0088
11466,0.0088
11467,0.0096
11468,0.0096
11469,0.0092
11470,0.0096
11471,0.0092
11472,0.0104
11473,0.01
11474,0.01
11475,0.01
11476,0.0096
11477,0.0084
11478,0.0084
11479,0.008
11480,0.008
11481,0.0084
11482,0.0068
11483,0.0064
11484,0.0068
11485,0.0068
11486,0.0068
11487,0.0068
11488,0.0072
11489,0.0068
11490,0.0064
11491,0.0064
11492,0.0056
11493,0.006
11494,0.006
11495,0.0068
11496,0.0068
11497,0.0072
11498,0.0072
11499,0.008
11500,0.008
11501,0.008
11502,0.0076
11503,0.0076
11504,0.0072
11505,0.0068
11506,0.0064
11507,0.006
11508,0.006
11509,0.0056
11510,0.0052
11511,0.0048
11512,0.0044
11513,0.0036
11514,0.0028
11515,0.0024
11516,0.002
11517,0.0016
11518,0.0012
11519,0.0004
11520,0.0008
11521,0.0012
11522,0.0028
11523,0.0052
11524,0.006
11525,0.0052
11526,0.0056
11527,0.0064
11528,0.0084
11529,0.0088
11530,0.0088
11531,0.0088
11532,0.0092
11533,0.0096
11534,0.0096
11535,0.01
11536,0.0108
11537,0.0108
11538,0.0116
11539,0.0124
11540,0.014
11541,0.0144
11542,0.0148
11543,0.0156
11544,0.0168
11545,0.0172
11546,0.018
11547,0.0188
11548,0.02
11549,0.0192
11550,0.0192
11551,0.0188
11552,0.0196
11553,0.0188
11554,0.0184
11555,0.018
11556,0.0188
11557,0.0188
11558,0.0196
11559,0.0196
11560,0.0204
11561,0.022
11562,0.0216
11563,0.022
11564,0.0232
11565,0.022
11566,0.0216
11567,0.0228
11568,0.0228
11569,0.0212
11570,0.0212
11571,0.0204
11572,0.0192
11573,0.0192
11574,0.0192
11575,0.0184
11576,0.0192
11577,0.0188
11578,0.0188
11579,0.0184
11580,0.018
11581,0.018
11582,0.0168
11583,0.016
11584,0.0172
11585,0.0172
11586,0.0176
11587,0.0168
11588,0.0156
11589,0.0168
11590,0.0168
11591,0.0172
11592,0.0168
11593,0.0164
11594,0.0148
11595,0.0156
11596,0.0164
11597,0.0168
11598,0.0172
11599,0.0176
11600,0.0164
11601,0.0164
11602,0.0168
11603,0.0164
11604,0.0168
11605,0.0156
11606,0.0156
11607,0.0164
11608,0.016
11609,0.0172
11610,0.0172
11611,0.0168
11612,0.0172
11613,0.0168
11614,0.0172
11615,0.018
11616,0.0188
11617,0.0188
11618,0.0192
11619,0.0184
11620,0.0176
11621,0.018
11622,0.0176
11623,0.0176
11624,0.0184
11625,0.0188
11626,0.018
11627,0.018
11628,0.0176
11629,0.018
11630,0.018
11631,0.0188
11632,0.0188
11633,0.0184
11634,0.0184
11635,0.0184
11636,0.0176
11637,0.0176
11638,0.0172
11639,0.0168
11640,0.0168
11641,0.018
11642,0.0172
11643,0.0164
11644,0.0156
11645,0.0168
11646,0.0172
11647,0.0168
11648,0.0172
11649,0.0168
11650,0.0176
11651,0.0184
11652,0.0172
11653,0.016
11654,0.0156
11655,0.016
11656,0.016
11657,0.0168
11658,0.0176
11659,0.0176
11660,0.0168
11661,0.0168
