,0
3253,6.390334
3254,9.802501
3255,12.466666
3256,9.799956
3257,2.281295
3258,37.033623
3259,6.305972
3260,34.590137
3261,7.0355477
3262,5.6833334
3263,30.433332
3264,19.100538
3265,1.4938914
3266,2.9333334
3267,13.745745
3268,62.558758
3269,0.73333335
3270,47.793507
3271,17.689148
3272,8.442998
3273,8.486127
3274,8.48084
3275,16.44634
3276,6.6
3277,16.420805
3278,2.2199686
3279,5.908609
3280,12.282742
3281,14.501242
3282,5.209101
3283,43.118156
3284,3.7861407
3285,11.780024
3286,11.489882
3287,2.1435688
3288,10.15666
3289,5.4632025
3290,11.404832
3291,31.108818
3292,19.885286
3293,7.354114
3294,33.353054
3295,7.2588787
3296,7.1676574
3297,8.55536
3298,29.650595
3299,38.902233
3300,14.852047
3301,8.786375
3302,8.721828
3303,10.468495
3304,9.780792
3305,21.516207
3306,8.3939085
3307,8.735404
3308,3.6666667
3309,26.55668
3310,9.406582
3311,9.444594
3312,8.354371
3313,71.31523
3314,0.5641911
3315,13.918878
3316,0.18333334
3317,22.715315
3318,2.2570424
3319,6.0102153
3320,9.515113
3321,33.55401
3322,8.7886
3323,5.2992105
3324,15.757176
3325,7.715676
3326,26.555769
3327,2.9514627
3328,5.943537
3329,36.688354
3330,7.3957043
3331,5.4549375
3332,10.816667
3333,31.935953
3334,20.355875
3335,16.311392
3336,10.102683
3337,8.999533
3338,10.861464
3339,4.754476
3340,3.5132701
3341,31.134726
3342,20.34908
3343,9.998151
3344,17.783333
3345,15.4442
3346,3.4833333
3347,1.2833333
3348,48.016132
3349,4.186683
3350,2.0166667
3351,43.591908
3352,5.031612
3353,23.37644
3354,7.3965383
3355,69.365166
3356,17.199741
3357,9.312378
3358,14.110168
3359,7.692204
3360,1.2833333
3361,9.406422
3362,45.711357
3363,7.321543
3364,0.33167997
3365,11.043376
3366,33.89119
3367,8.272901
3368,10.0935955
3369,10.9092
3370,17.77825
3371,3.1454697
3372,9.69267
3373,11.127154
3374,4.2166667
3375,21.002398
3376,5.866667
3377,15.496625
3378,1.2186368
3379,30.934793
3380,4.517422
3381,4.9811606
3382,6.4166665
3383,32.37485
3384,9.031496
3385,9.802303
3386,21.27225
3387,9.749944
3388,1.1
3389,22.603603
3390,9.948069
3391,18.509243
3392,1.8530158
3393,11.712645
3394,13.198866
3395,19.732561
3396,5.866667
3397,65.03785
3398,3.4089758
3399,12.183986
3400,21.762703
3401,1.8333334
3402,39.39616
3403,1.6589032
3404,4.416784
3405,10.649019
3406,24.728346
3407,4.95
3408,13.695201
3409,9.3916
3410,10.906857
3411,9.185353
3412,8.433333
3413,6.7833333
3414,13.933333
3415,12.595932
3416,9.034634
3417,26.276848
3418,8.79697
3419,9.226468
3420,2.577424
3421,8.288662
3422,4.34657
3423,38.590927
3424,0.23615357
3425,3.4833333
3426,52.221684
3427,0.2972285
3428,4.9113016
3429,29.798906
3430,15.312976
3431,10.856655
3432,44.534534
3433,21.624153
3434,8.417526
3435,12.068551
3436,6.492788
3437,9.96248
3438,9.327411
3439,29.376759
3440,7.588732
3441,10.987746
3442,4.2127633
3443,6.1026716
3444,3.286053
3445,6.9993215
3446,45.613934
3447,6.5765257
3448,8.61997
3449,4.5833335
3450,49.575024
3451,54.34978
3452,7.905392
3453,11.650732
3454,68.07301
3455,46.84261
3456,5.5423045
3457,24.007242
3458,9.990533
3459,4.28772
3460,18.379862
3461,8.853461
3462,18.294535
3463,7.412818
3464,1.8333334
3465,75.319565
3466,3.1211774
3467,28.416666
3468,23.804415
3469,0.3467401
3470,6.832428
3471,26.247646
3472,10.00439
3473,35.62987
3474,0.21227197
3475,22.252123
3476,7.626997
3477,6.3886237
3478,3.621697
3479,5.3166666
3480,47.116665
3481,19.829462
3482,2.5420585
3483,4.2166667
3484,16.683332
3485,4.2472687
3486,1.1730194
3487,5.038672
3488,22.462408
3489,23.333984
3490,9.404712
3491,10.883769
3492,10.397793
3493,9.207157
3494,12.614076
3495,3.1196015
3496,11.3763685
3497,10.018998
3498,18.257738
3499,4.40685
3500,12.593323
3501,37.41577
3502,22.907454
3503,18.444286
3504,9.4139185
3505,10.18564
3506,12.072618
3507,11.531882
3508,3.85
3509,20.558516
3510,6.8509192
3511,40.15
3512,3.6665466
3513,6.2911105
3514,29.74064
3515,7.851178
3516,21.94797
3517,20.336975
3518,7.9039855
3519,11.560891
3520,32.767826
3521,8.307458
3522,12.400602
3523,24.652653
3524,77.329636
3525,34.663708
3526,34.103
3527,17.505156
3528,19.51397
3529,8.269733
3530,3.2037632
3531,27.5
3532,2.0773149
3533,2.4775925
3534,2.75
3535,12.542764
3536,1.2865994
3537,3.9992197
3538,4.281084
3539,9.990784
3540,0.9166667
3541,8.193174
3542,34.668087
3543,16.671633
3544,7.602521
3545,8.854905
3546,3.7612784
3547,3.4579568
3548,4.766667
3549,8.918524
3550,30.40274
3551,6.5320067
3552,11.775878
3553,19.52349
3554,10.229655
3555,9.35
3556,66.69637
3557,19.553783
3558,3.8259695
3559,15.0215645
3560,1.4562342
3561,11.626243
3562,1.9263692
3563,18.036646
3564,36.3
3565,13.08877
3566,7.6744556
3567,1.4490153
3568,12.213404
3569,11.014713
3570,20.066036
3571,7.932145
3572,10.106205
3573,11.454583
3574,10.461398
3575,10.002917
3576,6.7833333
3577,17.589783
3578,7.9957643
3579,13.94203
3580,25.132404
3581,1.8333334
3582,37.686653
3583,3.0090678
3584,0.13405748
3585,5.2740836
3586,60.528618
3587,2.717283
3588,2.0166667
3589,15.4
3590,38.07091
3591,10.701802
3592,17.379866
3593,6.856613
3594,11.1967325
3595,20.632442
3596,22.358751
3597,19.982752
3598,35.38729
3599,10.492126
3600,11.448781
3601,21.657202
3602,10.831966
3603,4.7792997
3604,5.8344207
3605,12.007609
3606,20.931469
3607,2.3833334
3608,15.767112
3609,9.825018
3610,42.355038
3611,6.7738028
3612,19.155249
3613,36.708496
3614,5.1995034
3615,3.1166666
3616,5.4765067
3617,29.988583
3618,1.2756348
3619,5.406134
3620,11.916667
3621,2.9333334
3622,58.355484
3623,44.8908
3624,13.961084
3625,20.68455
3626,11.763851
3627,21.042389
3628,11.138438
3629,29.819973
3630,17.952398
3631,10.537348
3632,6.743853
3633,29.716438
3634,5.661266
3635,10.755183
3636,6.57204
3637,13.488474
3638,3.590154
3639,5.6682982
3640,17.500515
3641,9.427181
3642,17.583952
3643,9.167584
3644,30.857885
3645,5.133333
3646,15.4
3647,5.3166666
3648,47.275986
3649,8.355419
3650,0.55
3651,3.0541418
3652,1.8516622
3653,19.568798
3654,8.529185
3655,10.633333
3656,12.776755
3657,37.254032
3658,10.795188
3659,4.061508
3660,3.7319903
3661,4.283777
3662,9.943518
3663,37.33738
3664,16.172846
3665,30.1137
3666,34.936855
3667,15.743206
3668,3.4232533
3669,4.335205
3670,17.513308
3671,7.262803
3672,8.343593
3673,0.41432375
3674,8.640346
3675,4.032429
3676,14.186367
3677,8.5302925
3678,3.0804715
3679,5.2710624
3680,10.348256
3681,9.62952
3682,20.166666
3683,59.688046
3684,23.17312
3685,9.385451
3686,16.588259
3687,18.764591
3688,7.519769
3689,2.3833334
3690,6.925432
3691,8.280484
3692,9.19152
3693,13.016666
3694,8.522193
3695,15.468614
3696,9.007859
3697,19.704927
3698,7.3333335
3699,13.462844
3700,9.616606
3701,37.837353
3702,10.720208
3703,4.1506934
3704,5.5
3705,42.465576
3706,8.647157
3707,20.816374
3708,33.55
3709,8.768423
3710,6.233333
3711,22.839632
3712,10.523748
3713,5.957532
3714,9.845766
3715,8.004457
3716,53.313736
3717,33.325157
3718,16.620182
3719,37.988453
3720,17.258217
3721,2.289724
3722,5.9651213
3723,5.6833334
3724,22.366667
3725,17.676558
3726,1.6371328
3727,6.034383
3728,1.8333334
3729,36.816143
3730,14.85
3731,24.843575
3732,12.505293
3733,9.108076
3734,9.922273
3735,8.663122
3736,9.016697
3737,7.7004523
3738,29.061056
3739,5.2596965
3740,10.417237
3741,8.642903
3742,53.61305
3743,6.470212
3744,10.62289
3745,27.9811
3746,30.067297
3747,26.924652
3748,27.915434
3749,7.7846227
3750,4.8488865
3751,12.589787
3752,3.3220925
3753,18.516666
3754,12.318518
3755,13.988034
3756,11.969972
3757,8.988214
3758,3.6090133
3759,4.171388
3760,9.723209
3761,8.301441
3762,9.176357
3763,18.00902
3764,9.440137
3765,5.866667
3766,6.576927
3767,74.660805
3768,9.746582
3769,19.470434
3770,11.154691
3771,3.8724577
3772,6.000471
3773,5.6746106
3774,2.267798
3775,16.175514
3776,1.4666667
3777,4.4
3778,17.235247
3779,9.001119
3780,14.616839
3781,7.1600127
3782,7.439438
3783,7.8745704
3784,16.527874
3785,27.995039
3786,7.3973737
3787,8.744948
3788,9.101017
3789,16.813454
3790,12.466666
3791,28.834934
3792,12.201644
3793,5.4953337
3794,7.7461247
3795,8.606195
3796,7.6049967
3797,19.931816
3798,15.066976
3799,19.62758
3800,6.991458
3801,10.888735
3802,18.53521
3803,6.875333
3804,7.4685264
3805,8.996177
3806,8.511496
3807,18.015226
3808,21.71042
3809,18.981762
3810,19.9632
3811,29.769194
3812,4.628484
3813,52.66608
3814,21.039328
3815,4.576874
3816,11.434818
3817,9.083844
3818,1.1971474
3819,14.668133
3820,13.209392
3821,40.39868
3822,7.8104815
3823,8.394401
3824,49.613132
3825,4.0859857
3826,3.5741246
3827,4.9903235
3828,4.634547
3829,4.84341
3830,26.34001
3831,7.877604
3832,18.18359
3833,18.745304
3834,37.04992
3835,35.402653
3836,13.955593
3837,10.550571
3838,3.9179964
3839,4.8081155
3840,9.868994
3841,11.327849
3842,8.540576
3843,8.911937
3844,15.583333
3845,11.456735
3846,2.4928887
3847,19.49829
3848,42.253075
3849,34.59714
3850,13.198624
3851,8.581248
3852,5.953583
3853,15.637358
3854,8.619507
3855,6.2615156
3856,3.5886612
3857,19.974646
3858,13.91685
3859,26.82303
3860,7.7581487
3861,22.650337
3862,9.191848
3863,24.776815
3864,20.175043
3865,4.766667
3866,12.199186
3867,2.3833334
3868,6.4550242
3869,17.831795
3870,3.3095994
3871,6.1276836
3872,21.772676
3873,7.5883694
3874,55.254696
3875,4.312881
3876,19.610003
3877,11.983142
3878,8.772048
3879,21.46237
3880,37.52073
3881,2.2
3882,23.765575
3883,11.591403
3884,2.478734
3885,1.6951879
3886,2.8055828
3887,27.42922
3888,10.30946
3889,5.374995
3890,3.4833333
3891,34.52229
3892,4.995832
3893,59.52517
3894,3.4433768
3895,9.876482
3896,26.345907
3897,3.3076289
3898,11.856706
3899,9.464106
3900,8.271313
3901,3.26852
3902,6.1810803
3903,8.052779
3904,4.921762
3905,3.1117442
3906,9.863809
3907,8.105437
3908,9.224225
3909,3.3
3910,3.6666667
3911,21.405603
3912,2.5801659
3913,7.0309124
3914,1.7080748
3915,5.489206
3916,28.971497
3917,5.798301
3918,10.130986
3919,18.972685
3920,27.736193
3921,1.0850667
3922,11.217841
3923,6.468709
3924,50.526623
3925,1.770377
3926,10.996222
3927,3.4833333
3928,4.997094
3929,6.073618
3930,22.475517
3931,7.5350065
3932,8.485391
3933,0.73150796
3934,6.8354616
3935,8.030398
3936,4.7293744
3937,5.505483
3938,2.75
3939,44.183334
3940,7.783739
3941,14.327432
3942,2.9650686
3943,10.994381
3944,19.429964
3945,37.073055
3946,3.147626
3947,0.7372219
3948,0.06360213
3949,8.137012
3950,19.315706
3951,6.437262
3952,13.06549
3953,6.8594055
3954,9.522304
3955,7.917094
3956,24.566668
3957,4.0665555
3958,5.6188345
3959,24.980396
3960,8.021291
3961,20.179035
3962,17.950647
3963,8.718355
3964,1.4476855
3965,2.2689416
3966,5.031879
3967,1.8200715
3968,11.921546
3969,3.1792881
3970,25.3
3971,8.8
3972,38.866665
3973,0.40217245
3974,1.6086898
3975,8.868544
3976,2.7830515
3977,4.3680983
3978,11.674833
3979,7.5090322
3980,13.080875
3981,22.002066
3982,8.325887
3983,54.75884
3984,14.811619
3985,15.824009
3986,7.0421386
3987,9.295749
3988,4.1512494
3989,4.737394
3990,8.928022
3991,7.7
3992,9.884866
3993,18.751518
3994,1.5227238
3995,13.956914
3996,9.055401
3997,9.831443
3998,6.5586567
3999,10.463096
4000,8.691558
4001,11.93164
4002,22.249874
4003,19.222408
4004,9.748292
4005,8.172966
4006,36.71005
4007,25.58509
4008,28.934801
4009,7.0872455
4010,3.5002317
4011,29.880152
4012,16.236227
4013,3.4542716
4014,11.934355
4015,0.58100224
4016,6.9743633
4017,9.443681
4018,11.755005
4019,31.571583
4020,8.093134
4021,31.069574
4022,8.45592
4023,20.464762
4024,9.151595
4025,9.845845
4026,13.492308
4027,26.177837
4028,6.7319717
4029,11.916667
4030,14.322336
4031,21.126017
4032,4.4
4033,21.25783
4034,6.6754346
4035,12.08485
4036,16.23563
4037,9.538459
4038,9.146547
4039,9.97575
4040,28.587315
4041,44.06148
4042,3.3950326
4043,21.02937
4044,8.393058
4045,3.7350974
4046,3.9797378
4047,10.27894
4048,3.1048372
4049,4.7661467
4050,7.012487
4051,10.285418
4052,3.5477645
4053,15.958583
4054,7.054193
4055,8.290633
4056,8.44938
4057,9.603803
4058,12.31607
4059,12.994171
4060,24.77612
4061,8.852926
4062,7.889738
4063,8.400908
4064,19.338696
4065,18.358622
4066,8.306513
4067,7.680193
4068,7.4584475
4069,23.048714
4070,25.723763
4071,16.698742
4072,9.414935
4073,8.569789
4074,4.8809676
4075,13.947786
4076,4.575412
4077,6.214755
4078,19.693064
4079,29.671362
4080,19.572672
4081,16.431522
4082,12.474584
4083,6.2751293
4084,19.179895
4085,8.796304
4086,9.553639
4087,9.978072
4088,9.093047
4089,23.068819
4090,7.3412023
4091,8.9065
4092,9.010362
4093,22.777966
4094,29.651335
4095,5.8191614
4096,10.154622
4097,8.514189
4098,5.230013
4099,5.4246664
4100,9.792264
4101,28.622341
4102,15.439081
4103,20.711653
4104,18.422132
4105,4.4
4106,13.45494
4107,18.042334
4108,7.902726
4109,9.526379
4110,1.1
4111,0.41601658
4112,17.28069
4113,19.865496
4114,18.670824
4115,28.233334
4116,3.2982905
4117,11.087347
4118,9.056759
4119,21.776731
4120,2.4656217
4121,36.777855
4122,4.833102
4123,25.3
4124,16.288568
4125,10.45
4126,26.520044
4127,7.0282383
4128,40.811398
4129,6.21032
4130,33.948917
4131,6.7833333
4132,5.3166666
4133,18.433292
4134,0.9504558
4135,1.288883
4136,23.311235
4137,7.1715436
4138,8.983334
4139,15.033334
4140,12.8405905
4141,9.2911625
4142,29.578625
4143,6.7603593
4144,16.38016
4145,12.331271
4146,3.2204392
4147,15.594168
4148,17.297075
4149,19.288034
4150,6.2231708
4151,8.337729
4152,9.938344
4153,19.749668
4154,20.243343
4155,7.6961904
4156,21.799849
4157,6.13323
4158,8.433333
4159,9.1218
4160,9.3519535
4161,8.223851
4162,13.318196
4163,2.615651
4164,15.216666
4165,24.795906
4166,4.2399807
4167,17.55767
4168,8.1944475
4169,29.195065
4170,0.4373153
4171,16.49597
4172,33.650227
4173,5.914299
4174,10.072135
4175,22.48571
4176,16.059002
4177,7.539256
4178,12.466666
4179,32.755222
4180,6.735007
4181,4.6152906
4182,22.423254
4183,20.195517
4184,28.76751
4185,6.44807
4186,29.128328
4187,35.15992
4188,0.6677628
4189,5.3843813
4190,10.622312
4191,7.8465724
4192,14.715765
4193,1.2833333
4194,22.554186
4195,0.539565
4196,0.72182006
4197,9.451366
4198,11.38409
4199,26.288216
4200,15.813644
4201,7.4865437
4202,6.650487
4203,17.662264
4204,17.507475
4205,25.814734
4206,6.2616115
4207,18.142933
4208,6.3686767
4209,17.71961
4210,2.1545093
4211,4.0710053
4212,14.3
4213,4.8364396
4214,8.00403
4215,29.378397
4216,7.51628
4217,19.171925
4218,9.846425
4219,3.9187903
4220,24.63186
4221,11.126715
4222,4.984578
4223,22.522173
4224,24.68001
4225,0.36666667
4226,16.074644
4227,7.825294
4228,9.400058
4229,15.749493
4230,19.713884
4231,9.206302
4232,8.724155
4233,2.5645256
4234,16.57479
4235,5.0804377
4236,16.664791
4237,37.72728
4238,7.330337
4239,12.65
4240,29.036552
4241,5.350351
4242,17.61095
4243,9.871022
4244,16.997711
4245,3.4833333
4246,14.46437
4247,36.03566
4248,27.307243
4249,6.863499
4250,10.067155
4251,15.821743
4252,3.977807
4253,26.185238
4254,17.223135
4255,6.312236
4256,3.0045428
4257,7.6960645
4258,16.277714
4259,0.80019635
4260,30.404675
4261,16.923578
4262,26.216667
4263,22.877644
4264,1.8295686
4265,8.932018
4266,9.55446
4267,8.415197
4268,2.204307
4269,7.661549
4270,9.378213
4271,7.7
4272,24.02404
4273,12.242148
4274,14.314872
4275,8.225345
4276,9.736658
4277,7.741683
4278,32.304333
4279,5.9439335
4280,9.058046
4281,9.28023
4282,18.813595
4283,17.07054
4284,10.465408
4285,20.605688
4286,17.46014
4287,17.383442
4288,49.76569
4289,2.883315
4290,9.886567
4291,8.433333
4292,34.444714
4293,16.915123
4294,8.664625
4295,5.675586
4296,14.727004
4297,17.838217
4298,17.434755
4299,11.815985
4300,14.447048
4301,23.466667
4302,17.875092
4303,8.214005
4304,4.450742
4305,5.231285
4306,27.444815
4307,6.843861
4308,25.869848
4309,6.0352798
4310,20.167398
4311,25.806864
4312,18.50537
4313,18.323303
4314,0.55
4315,0.122754306
4316,9.206573
4317,11.7686205
4318,16.755821
4319,30.457119
4320,8.797518
4321,15.839413
4322,8.130184
4323,9.317843
4324,7.1248617
4325,0.4034361
4326,10.657639
4327,9.35181
4328,17.585644
4329,7.8464355
4330,32.74329
4331,17.604147
4332,20.004847
4333,8.026449
4334,2.9333334
4335,14.907765
4336,50.307713
4337,0.18333334
4338,42.437134
4339,6.779814
4340,17.57559
4341,9.303428
4342,10.375244
4343,27.866667
4344,9.158248
4345,3.3670664
4346,6.1869936
4347,3.8184965
4348,14.508072
4349,9.261218
4350,30.25
4351,9.78852
4352,8.187389
4353,9.588568
4354,20.2573
4355,26.246798
4356,17.652885
4357,51.830757
4358,17.636023
4359,16.316668
4360,13.383333
4361,18.29356
4362,48.80147
4363,16.023008
4364,20.85494
4365,2.1205504
4366,38.05872
4367,13.2
4368,22.506685
4369,0.55
4370,15.712374
4371,36.521015
4372,7.559084
4373,18.986975
4374,8.000676
4375,8.815885
4376,18.861032
4377,6.2694077
4378,14.409745
4379,13.812891
4380,6.7833333
4381,14.479855
4382,29.174553
4383,7.7474747
4384,8.65182
4385,11.082999
4386,18.569786
4387,20.556934
4388,8.588409
4389,8.0007
4390,21.015461
4391,18.09419
4392,17.318644
4393,7.1574683
4394,37.766666
4395,34.919735
4396,5.2661734
4397,10.45
4398,1.1
4399,32.413113
4400,14.922746
4401,11.016108
4402,10.825919
4403,41.339153
4404,12.746954
4405,10.856954
4406,9.773588
4407,6.9234924
4408,7.011907
4409,8.474462
4410,8.428137
4411,6.482784
4412,2.4333644
4413,0.068966545
4414,8.587606
4415,7.5937266
4416,9.732255
4417,2.835544
4418,0.19640923
4419,3.4833333
4420,10.803699
4421,5.133333
4422,2.8826156
4423,31.833672
4424,6.0440464
4425,40.915627
4426,5.9894967
4427,11.120599
4428,19.33648
4429,5.866667
4430,31.862692
4431,2.979915
4432,4.49996
4433,16.931725
4434,17.265108
4435,7.427281
4436,9.086657
4437,3.193935
4438,2.2
4439,1.3859668
4440,2.9333334
4441,16.766973
4442,8.398421
4443,8.305041
4444,4.1156454
4445,3.1696956
4446,17.748203
4447,7.2459784
4448,10.408721
4449,9.231742
4450,15.189584
4451,19.10172
4452,6.7833333
4453,19.702145
4454,6.5696793
4455,9.690507
4456,16.970346
4457,1.5756623
4458,17.801632
4459,16.691078
4460,2.2965271
4461,10.494948
4462,3.1166666
4463,49.487892
4464,3.5975614
4465,0.5930186
4466,19.226196
4467,7.067322
4468,1.030183
4469,6.1001935
4470,7.9753795
4471,43.438793
4472,2.606344
4473,10.9191265
4474,9.158898
4475,9.8038025
4476,0.9166667
4477,8.434145
4478,7.7219563
4479,9.238393
4480,4.5833335
4481,29.516666
4482,8.158492
4483,3.8048902
4484,3.2964785
4485,4.9041905
4486,0.1710256
4487,15.757839
4488,26.271574
4489,6.7543826
4490,7.7852497
4491,6.9866343
4492,18.476397
4493,15.595016
4494,36.26089
4495,5.961983
4496,2.9202943
4497,6.2167645
4498,9.0533905
4499,9.026066
4500,19.330973
4501,6.400824
4502,11.799616
4503,20.911327
4504,10.588487
4505,10.32273
4506,5.866667
4507,35.73962
4508,15.5586405
4509,8.836286
4510,52.805443
4511,5.490797
4512,4.6287313
4513,15.746325
4514,7.129399
4515,17.89508
4516,5.5250573
4517,7.7113557
4518,7.9965034
4519,9.283504
4520,19.363884
4521,27.204382
4522,35.016666
4523,21.509554
4524,18.748266
4525,3.0815284
4526,4.6345396
4527,8.2319975
4528,2.6682851
4529,7.593767
4530,8.622654
4531,4.530327
4532,2.2527058
4533,38.80239
4534,13.75
4535,9.677523
4536,10.1100445
4537,0.18333334
4538,8.811078
4539,45.656567
4540,0.100509316
4541,75.43151
4542,22.030977
4543,32.633335
4544,11.117554
4545,7.8567424
4546,8.208735
4547,9.736228
4548,8.865523
4549,8.144433
4550,7.536325
4551,17.569113
4552,44.55
4553,12.653534
4554,9.533334
4555,38.203346
4556,5.646364
4557,38.292538
4558,5.9991455
4559,0.73333335
4560,0.9166667
4561,2.0092049
4562,29.323526
4563,6.2575426
4564,8.467373
4565,27.080736
4566,17.470549
4567,2.3202105
4568,26.134985
4569,0.55
4570,5.032666
4571,9.226862
4572,12.194125
4573,30.507442
4574,19.14104
4575,18.192968
4576,7.615861
4577,32.4131
4578,1.6762375
4579,16.762373
4580,8.975887
4581,10.672954
4582,8.627264
4583,1.3587712
4584,17.444372
4585,9.472883
4586,4.012744
4587,13.484335
4588,10.655308
4589,19.072779
4590,19.76591
4591,15.966908
4592,3.94872
4593,30.541594
4594,7.3661737
4595,0.73476654
4596,8.580588
4597,17.34305
4598,7.732973
4599,3.6503234
4600,4.8497996
4601,12.0381775
4602,8.66995
4603,11.366667
4604,9.361721
4605,30.983334
4606,4.542987
4607,39.34558
4608,29.25019
4609,7.833006
4610,1.0553838
4611,27.74558
4612,7.8455215
4613,6.8528666
4614,6.72776
4615,28.214113
4616,16.818256
4617,2.5499825
4618,5.4196997
4619,11.146918
4620,29.883333
4621,2.9333334
4622,37.799667
4623,19.983334
4624,14.666667
4625,2.3899877
4626,9.465251
4627,7.5970416
4628,8.6284895
4629,30.276323
4630,0.06239492
4631,6.7012157
4632,9.8355465
4633,23.424103
4634,7.3062177
4635,9.462333
4636,9.747538
4637,2.75
4638,4.534205
4639,11.111784
4640,8.615231
4641,9.013629
4642,9.526403
4643,17.459627
4644,7.2940683
4645,0.18333334
4646,9.117875
4647,8.25
4648,31.902697
4649,6.2597513
4650,13.566667
4651,7.634218
4652,4.1385736
4653,21.904778
4654,4.25226
4655,7.449588
4656,8.114489
4657,20.110645
4658,19.19842
4659,18.253183
4660,18.027344
4661,3.3
4662,24.766352
4663,9.101343
4664,11.717334
4665,7.8749995
4666,5.282219
4667,24.445047
4668,11.366667
4669,33.491116
4670,26.744637
4671,8.249934
4672,11.916667
4673,9.716666
4674,12.670701
4675,11.844824
4676,19.060213
4677,7.451693
4678,5.437812
4679,1.2833333
4680,19.258814
4681,16.054764
4682,2.029061
4683,32.538445
4684,34.01638
4685,24.732964
4686,17.503572
4687,40.433163
4688,5.0362105
4689,9.872088
4690,8.956934
4691,13.263371
4692,3.4950018
4693,10.699591
4694,1.2223481
4695,2.7951007
4696,5.2017207
4697,2.75
4698,15.4088335
4699,9.090115
4700,24.2
4701,47.597248
4702,5.2939343
4703,16.602571
4704,26.98961
4705,24.582878
4706,27.651009
4707,16.109186
4708,17.583805
4709,0.27327538
4710,2.9333334
4711,21.902498
4712,4.95
4713,13.838571
4714,2.5766692
4715,5.085786
4716,20.464514
4717,6.705062
4718,7.276448
4719,9.786996
4720,8.983334
4721,28.110744
4722,4.535405
4723,12.283334
4724,4.2116876
4725,11.479768
4726,18.658379
4727,16.866133
4728,9.062156
4729,9.457597
4730,18.162867
4731,6.6023192
4732,7.9349923
4733,10.383193
4734,11.399166
4735,10.494407
4736,8.353147
4737,20.240217
4738,6.983368
4739,9.645781
4740,8.413832
4741,19.750517
4742,6.593101
4743,8.351366
4744,18.328032
4745,6.6248903
4746,9.282638
4747,4.4
4748,12.490019
4749,22.166426
4750,8.758712
4751,34.194138
4752,11.207944
4753,4.5777545
4754,5.665668
4755,12.437942
4756,10.062703
4757,8.895246
4758,10.899927
4759,27.240337
4760,6.4576397
4761,9.055752
4762,8.735594
4763,8.748485
4764,10.785007
4765,9.653219
4766,12.466666
4767,14.002511
4768,9.722614
4769,8.784723
4770,16.61465
4771,6.256127
4772,9.464636
4773,9.736468
4774,5.7428756
4775,19.48777
4776,23.898813
4777,10.927607
4778,1.7110745
4779,8.947327
4780,22.527262
4781,8.130305
4782,5.4054976
4783,4.4678693
4784,25.08787
4785,1.2448232
4786,10.380461
4787,0.39374036
4788,18.516666
4789,16.904673
4790,6.6
4791,16.09818
4792,7.3133225
4793,8.744725
4794,10.981456
4795,19.187248
4796,6.889137
4797,20.45043
4798,12.685816
4799,13.662465
4800,28.99364
4801,1.197227
4802,15.6912985
4803,7.259225
4804,19.589071
4805,17.311605
4806,8.453757
4807,16.683332
4808,28.534273
4809,6.6288786
4810,6.233333
4811,51.319218
4812,17.181335
4813,2.120257
4814,18.629528
4815,16.901524
4816,5.0987883
4817,9.599195
4818,17.444347
4819,26.893362
4820,18.848562
4821,7.2783947
4822,10.806641
4823,4.0333333
4824,37.32204
4825,5.864271
4826,29.761787
4827,27.929594
4828,50.474594
4829,3.3532228
4830,20.25874
4831,8.675639
4832,9.326434
4833,7.949996
4834,11.208097
4835,7.965016
4836,11.216704
4837,9.16463
4838,8.64849
4839,7.15
4840,11.104997
4841,0.18842217
4842,8.816456
4843,8.037028
4844,19.76761
4845,8.302134
4846,9.200144
4847,9.923444
4848,10.973333
4849,32.083332
4850,9.374253
4851,36.116665
4852,1.7235993
4853,2.2135577
4854,45.89357
4855,45.784203
4856,47.677757
4857,32.927902
4858,14.999285
4859,2.9811065
4860,32.49724
4861,7.1299715
4862,29.032011
4863,17.209158
4864,26.798271
4865,38.935646
4866,0.27562973
4867,4.510305
4868,32.73974
4869,19.45796
4870,8.616667
4871,50.56373
4872,20.402353
4873,8.6798525
4874,10.500106
4875,39.6
4876,3.2378194
4877,4.0769815
4878,55.85419
4879,3.810048
4880,13.706676
4881,2.5666666
4882,10.277644
4883,10.019039
4884,1.1788608
4885,5.9027195
4886,3.831816
4887,27.546822
4888,19.44047
4889,2.0166667
4890,19.066668
4891,14.353349
4892,13.676716
4893,9.418502
4894,7.5359335
4895,3.6666667
4896,14.606215
4897,40.013535
4898,5.875366
4899,2.041872
4900,4.0914373
4901,2.7980645
4902,21.428663
4903,9.069872
4904,9.897257
4905,11.021956
4906,8.791886
4907,9.9570055
4908,1.65
4909,38.128017
4910,0.73333335
4911,24.573076
4912,8.652155
4913,9.668254
4914,9.547137
4915,7.662544
4916,0.13792515
4917,21.501963
4918,7.6456785
4919,3.1166666
4920,21.549343
4921,27.364313
4922,8.687577
4923,16.907642
4924,5.723842
4925,3.2290223
4926,4.8104687
4927,24.383333
4928,26.113752
4929,1.5356381
4930,11.772193
4931,5.6665177
4932,19.334068
4933,15.635844
4934,17.536283
4935,19.133234
4936,5.538965
4937,1.7432612
4938,10.990567
4939,0.9166667
4940,6.964167
4941,0.2723932
4942,3.5047853
4943,4.36477
4944,31.270924
4945,17.414986
4946,1.7221293
4947,0.065695845
4948,5.0679655
4949,7.8849235
4950,17.716742
4951,7.15
4952,5.133333
4953,11.172841
4954,7.9227915
4955,18.177197
4956,2.1343706
4957,5.941502
