,0
679,348176.7507612833
680,356237.30198513204
681,367639.99144508736
682,367676.8782005566
683,360773.00704107
684,384733.73564821115
685,355588.2250051752
686,366184.86196311325
687,375039.1540471366
688,376161.9254704672
689,409129.99557697144
690,402262.23784726905
691,446679.9501386235
692,445961.0203189052
693,453164.02609302575
694,444622.32519129344
695,452330.0102234894
696,445139.0556448642
697,436727.22344661155
698,423921.565197543
699,422113.04012044217
700,414273.24392467365
701,405675.50215486553
702,383935.75033993094
703,363641.65418705426
704,354435.8636711878
705,367750.21603156836
706,374444.2824386852
707,383384.2721516213
708,382862.56070384744
709,403865.41756937
710,396140.70708410407
711,401189.0997912813
712,392698.5856515209
713,364258.2589620387
714,379623.82752142835
715,383386.5814334
716,352176.9031393435
717,342229.5496258486
718,348182.98420496506
719,371959.0034766626
720,383508.22344166366
721,384406.98858967994
722,409129.2978601187
723,415684.7285864126
724,407131.02263976296
725,393962.54668550356
726,382896.3736884643
727,368250.1766919544
728,363641.5300083708
729,350286.1198886087
730,323085.7726522184
731,332920.57922630507
732,329717.89876055316
733,329600.4996707543
734,321741.7729119871
735,327465.1656758909
736,319289.6000451489
737,319553.79764081305
738,319604.1304995301
739,337090.8808448183
740,343282.9302361723
741,333225.49180260586
742,316335.50681236724
743,329206.4859030432
744,333675.63983192446
745,319730.9994300373
746,330914.2608795529
747,344693.0593116922
748,323071.838571496
749,349024.1552292363
750,362403.30270813114
751,380128.7874966932
752,379542.36661459476
753,408880.14105497743
754,378413.6544798187
755,382280.3386072825
756,400161.58963182324
757,391387.31718831713
758,384328.25580130727
759,368270.8045292646
760,380955.00239184214
761,380790.9215325746
762,380790.9215325746
763,364441.7359391655
764,358890.5179258202
765,351689.7427321399
766,346149.4996730271
767,354456.73993400065
768,356517.6216586642
769,358466.13266447186
770,367430.1040066499
771,365800.99305597524
772,368016.0423656218
773,367482.75762862054
774,351196.6542913206
775,351240.34708711365
776,351240.34708711365
777,358182.31736766757
778,362965.4839177252
779,384649.27865606535
780,359813.43538214866
781,359813.43538214866
782,358336.49407671124
783,364637.6972557152
784,348211.8526316504
785,342196.67281300155
786,340636.9217205378
787,319316.4037380328
788,328626.9257959533
789,327228.6356015452
790,330919.73895621975
791,350868.46551307954
792,355533.69361483946
793,355693.34047826275
794,341282.7487214757
795,356701.0476810236
796,362792.91085614735
797,359565.2736830794
798,366325.1477663765
799,370259.48875383777
800,376183.4027068375
801,372842.8886234882
802,365405.2219178217
803,336337.0311736365
804,351654.8341002889
805,345131.92928887653
806,353435.9526720741
807,361483.99754321494
808,350752.2595044726
809,330671.3048964172
810,339960.19843108585
811,348262.2617988168
812,348262.2617988168
813,348840.6563344236
814,349926.88404680596
815,348411.5533321251
816,362796.5177698149
817,343920.6386770185
818,335894.55265719886
819,350590.0961412491
820,325925.1175659221
821,338871.45492100203
822,331720.65190609265
823,317649.0980594591
824,325158.19291441934
825,309940.21674492944
826,319212.7996398149
827,321610.0033548877
828,340960.99814448965
829,348069.1824812854
830,353480.5002363619
831,344385.54131244344
832,329801.42690698244
833,322070.6969247089
834,335830.6353082044
835,335137.9142010104
836,324922.6894763595
837,316608.70451060374
838,342267.20568732335
839,348518.49814107455
840,364779.1631217641
841,381335.2586957143
842,381021.1363423695
843,362674.3063711036
844,345157.43312206166
845,343766.2600922027
846,323958.47680632136
847,333716.4560531471
848,341255.47332847514
849,366422.82489797135
850,359947.1035870559
851,368418.6496175809
852,368140.1926377588
853,369226.0389599263
854,391947.03579881194
855,410297.61499399366
856,412754.15084926446
857,434729.7018880396
858,437860.16315219284
859,445600.34146490536
860,443697.72202539584
861,452043.02974784374
862,472906.22913847014
863,481884.32866925996
864,481456.7084225316
865,469117.1069448143
866,454389.29836855305
867,468444.41291490913
868,441094.0473622659
869,406994.45996020274
870,426971.1271475842
871,431791.28343150334
872,434768.7651487711
873,445406.7452866392
874,451005.19050234545
875,458374.83927579026
876,465074.95081649185
877,456476.0793733962
878,462991.3339092209
879,462597.27138445404
880,461774.07023457735
881,481406.43606868066
