,0
950,472613.3584104554
951,494114.98654069414
952,511197.8107212944
953,513397.6013128797
954,507254.64679272147
955,502674.1463929912
956,486009.72480068787
957,478726.824059885
958,490472.0818172533
959,500232.219136747
960,500187.27568970824
961,483798.5690784445
962,476796.6679952974
963,498837.711044805
964,505071.49675115175
965,519492.8795784214
966,532931.4910936332
967,541350.2589303466
968,512276.7056035495
969,487702.2771610534
970,493289.28249478
971,496830.5339749336
972,488998.35057399876
973,476204.0320866056
974,468876.9377936482
975,454306.213373273
976,438265.50559537555
977,465881.5986573514
978,473237.69920697034
979,492780.0208812873
980,493073.20949318795
981,503378.5385122999
982,510639.8133967994
983,515589.55188096355
984,463038.069032109
985,478654.5621515932
986,475424.55489589204
987,455569.1532378312
988,457961.25129690557
989,452661.4878095472
990,466189.04501209024
991,465829.5127964318
992,458724.7704458996
993,465062.4603359287
994,447309.7487912926
995,456014.72809127375
996,418581.0250568021
997,414696.8850125051
998,446601.8976094816
999,437937.4493229812
1000,430281.3854569524
1001,431121.5905148167
1002,428691.50240402226
1003,414221.20834543416
1004,391315.9036132768
1005,392009.36353149347
1006,376480.1465984802
1007,415025.4964298599
1008,437723.1405233033
1009,405084.9112672325
1010,416621.32455901953
1011,408681.3353071131
1012,436633.3698535817
1013,427200.96853276
1014,418801.9360421288
1015,438891.2115220487
1016,457011.84125293244
1017,415429.63228777586
1018,441169.2953861922
1019,422033.3003776294
1020,434157.92080691515
1021,454375.7872451224
1022,436166.4943820019
1023,445338.284269108
1024,453134.8314173916
1025,455172.8914173428
1026,428098.1562885654
1027,447248.7870911919
1028,478594.84570736176
1029,496092.7216230608
1030,498068.89791768946
1031,497041.17512665095
1032,513944.5959543625
1033,504244.681384514
1034,518244.4130337822
1035,523132.94455248234
1036,503138.56866868166
1037,529874.3107230101
1038,524386.5440030923
1039,527323.3111874348
1040,543214.5389418525
1041,548719.1169346824
1042,563286.6484712056
1043,553969.849132348
1044,541156.1876013607
1045,526922.5469889242
1046,534282.7344861982
1047,531813.7099935394
1048,494431.1365121663
1049,492038.0013029767
1050,503332.961203031
1051,508111.29614304256
1052,530026.9018600328
1053,549892.0706572374
1054,547975.6986849384
1055,567021.5348283686
1056,548397.306817485
1057,529022.5302540982
1058,508935.48702536017
1059,517240.2464802898
1060,508125.754059793
1061,502710.2056133884
1062,497825.9621234723
1063,500914.2051590944
1064,471373.94346435275
1065,464844.7350586139
1066,444502.11686748185
1067,431138.652816536
1068,467238.0831713268
1069,447544.6202448701
1070,470770.70923485525
1071,487894.37009863474
1072,516220.70349545556
1073,528444.6300739959
1074,526066.2348383998
1075,546878.8743163472
1076,561577.6835562552
1077,596467.5165550385
1078,594979.2789500996
1079,595855.605897078
1080,603511.621861696
1081,589534.1216974014
1082,596667.0507761431
1083,590693.7575212365
1084,584080.131922687
1085,572958.5234978291
1086,546216.5952975363
1087,547118.5791725409
1088,570878.9780378398
1089,570832.7440022427
1090,563015.5854188724
1091,576606.1960882853
1092,560169.5303991569
1093,550819.0130434001
1094,560259.216168363
1095,534313.3634445574
1096,510737.717392401
1097,481346.1679902082
1098,496167.7405753395
1099,464182.23634476494
1100,438729.6758519904
1101,442810.7789727347
1102,476392.881888965
1103,474382.3249857651
1104,467489.6020669423
1105,484252.7549353357
1106,467344.5007193108
1107,481338.2948226629
1108,472932.039627745
1109,475292.2868026552
1110,489520.25124564406
1111,501439.2295497579
1112,483926.39129623404
1113,488867.6785093629
1114,496722.9724529351
1115,519412.8054651406
1116,495928.06076445186
1117,496096.7413154733
1118,503651.0780632439
1119,506548.63372547657
1120,507069.63373192836
