,0
901,445.1114995479584
902,465.40497374534607
903,465.40497374534607
904,454.526896238327
905,476.5015456676483
906,466.1850440502167
907,420.55742287635803
908,453.45989060401917
909,467.1498749256134
910,476.25493359565735
911,476.68283772468567
912,476.68283772468567
913,487.90179562568665
914,498.7073986530304
915,603.4793636798859
916,592.6795485019684
917,583.123569726944
918,583.5309460163116
919,583.4553663730621
920,579.7553663253784
921,580.6944360733032
922,569.838526725769
923,566.1780676841736
924,566.1780676841736
925,566.1780676841736
926,450.3309073448181
927,450.29399728775024
928,429.4560618400574
929,429.36450815200806
930,440.2138533592224
931,444.0667841434479
932,498.50611329078674
933,465.58800625801086
934,537.999977350235
935,519.1015989780426
936,519.1015989780426
937,537.6678326129913
938,526.8800089359283
939,537.6912024021149
940,534.000910282135
941,523.2190632820129
942,526.694803237915
943,526.694803237915
944,485.15283584594727
945,485.15283584594727
946,485.15283584594727
947,485.15283584594727
948,485.15283584594727
949,485.02112007141113
950,473.7950189113617
951,459.6149091720581
952,427.36563205718994
953,449.36563205718994
954,431.67736172676086
955,442.55773758888245
956,431.7510759830475
957,439.04251742362976
958,482.1500222682953
959,492.9337031841278
960,471.7705638408661
961,468.83699584007263
962,468.67592883110046
963,468.67592883110046
964,485.1715977191925
965,477.9678056240082
966,466.9977443218231
967,455.9977443218231
968,456.0693328380585
969,487.61612010002136
970,467.7399661540985
971,457.1373975276947
972,478.0250585079193
973,467.15283846855164
974,476.5409276485443
975,476.5409276485443
976,476.5409276485443
977,476.5409276485443
978,443.8412654399872
979,433.10705161094666
980,413.0182054042816
981,434.84369826316833
982,413.49274039268494
983,391.70820212364197
984,382.6012558937073
985,402.26991629600525
986,399.9020154476166
987,410.8307406902313
988,411.34831976890564
989,456.77016139030457
990,471.27603578567505
991,471.27603578567505
992,492.23618745803833
993,492.23618745803833
994,500.55770921707153
995,479.1861615180969
996,510.56644010543823
997,458.78263807296753
998,437.0230174064636
999,437.0230174064636
1000,437.0230174064636
1001,440.714417219162
1002,440.714417219162
1003,462.37121844291687
1004,484.15675616264343
1005,504.6341369152069
1006,519.8779978752136
1007,487.03324365615845
1008,499.10307931900024
1009,510.0867829322815
1010,499.0970997810364
1011,519.6020970344543
1012,539.6348013877869
1013,572.265073299408
1014,572.265073299408
1015,583.2231492996216
1016,572.4183120727539
1017,587.0107638835907
1018,583.3235120773315
1019,559.0341784954071
1020,605.0000417232513
1021,657.3419015407562
1022,736.6792163848877
1023,751.0574862957001
1024,751.4909582138062
1025,740.5086212158203
1026,744.419960975647
1027,733.8829956054688
1028,706.4363861083984
1029,709.34019947052
1030,713.0300149917603
1031,713.8018569946289
1032,735.0290975570679
1033,716.7625343799591
1034,752.2857267856598
1035,720.3150942325592
1036,698.9574263095856
1037,720.9043734073639
1038,709.9491312503815
1039,699.2976944446564
1040,699.3088958263397
1041,713.9640769958496
1042,703.2388753890991
1043,754.2381358146667
1044,722.1398348808289
1045,725.792765378952
1046,718.0531485080719
1047,718.1902697086334
1048,713.6439960002899
1049,723.8702123165131
1050,739.3005638122559
1051,689.7293109893799
1052,689.6085405349731
1053,728.8545534610748
1054,733.0192856788635
1055,739.9804809093475
1056,787.1312835216522
1057,812.7115893363953
1058,808.1095414161682
1059,788.1519818305969
1060,897.9346883296967
1061,901.1721587181091
1062,890.3532605171204
1063,901.2369351387024
1064,827.0982346534729
1065,841.6151609420776
1066,863.1568069458008
1067,874.0356979370117
1068,876.2226629257202
1069,861.9449844360352
1070,873.0365571975708
1071,851.1985292434692
1072,912.5379450321198
1073,969.9671676158905
1074,973.9759185314178
1075,976.3692796230316
1076,979.7064504623413
1077,990.486762046814
1078,1022.501088142395
1079,1030.016462802887
1080,1004.9599006175995
1081,997.686764717102
1082,1005.0219836235046
