Home,Work/Study,Leisure,Errands,Reference_Total
13.869033336639404,17.860970497131348,71.63512182235718,0.0,103.36512565612793
13.869033336639404,17.860970497131348,71.63512182235718,0.0,103.36512565612793
24.857523441314697,17.860970497131348,60.694839000701904,0.0,103.41333293914795
24.857523441314697,17.860970497131348,60.694839000701904,0.0,103.41333293914795
24.857523441314697,17.860970497131348,60.694839000701904,0.0,103.41333293914795
24.857523441314697,17.860970497131348,67.6279616355896,0.0,110.34645557403564
24.857523441314697,17.860970497131348,74.58500003814697,0.0,117.30349397659302
24.857523441314697,17.860970497131348,74.58500003814697,0.0,117.30349397659302
24.857523441314697,17.860970497131348,74.58500003814697,0.0,117.30349397659302
24.857523441314697,17.860970497131348,74.58500003814697,0.0,117.30349397659302
24.857523441314697,17.860970497131348,81.53442001342773,0.0,124.25291395187378
24.857523441314697,17.860970497131348,81.53442001342773,0.0,124.25291395187378
24.857523441314697,17.860970497131348,88.4981517791748,0.0,131.21664571762085
24.857523441314697,17.860970497131348,88.4981517791748,0.0,131.21664571762085
24.857523441314697,17.860970497131348,88.4981517791748,0.0,131.21664571762085
24.857523441314697,17.860970497131348,88.4981517791748,0.0,131.21664571762085
24.857523441314697,17.860970497131348,88.4981517791748,0.0,131.21664571762085
24.857523441314697,17.860970497131348,88.4981517791748,0.0,131.21664571762085
24.857523441314697,17.860970497131348,88.4981517791748,0.0,131.21664571762085
35.8289361000061,10.860970497131348,81.50059080123901,0.0,128.19049739837646
35.8289361000061,10.860970497131348,81.50059080123901,0.0,128.19049739837646
35.8289361000061,10.860970497131348,81.50059080123901,0.0,128.19049739837646
35.8289361000061,10.860970497131348,81.50059080123901,0.0,128.19049739837646
35.8289361000061,10.860970497131348,81.50059080123901,0.0,128.19049739837646
35.8289361000061,10.860970497131348,81.50059080123901,0.0,128.19049739837646
35.8289361000061,10.860970497131348,81.50059080123901,0.0,128.19049739837646
35.8289361000061,10.860970497131348,81.50059080123901,0.0,128.19049739837646
35.8289361000061,10.860970497131348,81.50059080123901,0.0,128.19049739837646
35.8289361000061,10.860970497131348,92.36423444747925,0.0,139.0541410446167
35.8289361000061,10.860970497131348,81.40656423568726,0.0,128.0964708328247
35.8289361000061,10.860970497131348,81.40656423568726,0.0,128.0964708328247
35.8289361000061,10.860970497131348,92.39555025100708,0.0,139.08545684814453
46.6354022026062,10.860970497131348,92.39555025100708,0.0,149.89192295074463
46.6354022026062,10.860970497131348,92.39555025100708,0.0,149.89192295074463
46.6354022026062,10.860970497131348,88.41347694396973,0.0,145.90984964370728
46.6354022026062,10.860970497131348,88.41347694396973,0.0,145.90984964370728
46.6354022026062,10.860970497131348,99.34501075744629,0.0,156.84138345718384
46.6354022026062,10.860970497131348,99.34501075744629,0.0,156.84138345718384
46.6354022026062,0.0,99.34501075744629,0.0,145.9804129600525
57.54590368270874,0.0,117.20164823532104,0.0,174.74755191802979
57.54590368270874,0.0,117.20164823532104,0.0,174.74755191802979
57.54590368270874,0.0,117.20164823532104,0.0,174.74755191802979
50.67307138442993,0.0,117.20164823532104,0.0,167.87471961975098
50.67307138442993,0.0,117.20164823532104,0.0,167.87471961975098
50.67307138442993,0.0,117.20164823532104,0.0,167.87471961975098
