,0
883,363904.95650292793
884,349110.75134518347
885,360261.585863563
886,353425.58105959126
887,353615.6661721164
888,322176.86974166543
889,334119.0009179014
890,313414.2019728972
891,311901.40150529344
892,309835.54923168337
893,310112.88917036727
894,319766.1106819536
895,320373.26987285697
896,329673.10271657654
897,331431.8888427726
898,314749.1844827725
899,308389.2864231514
900,337376.4781788951
901,356658.3933874357
902,363585.0176281625
903,375704.58634441474
904,360439.4389409892
905,345926.179311183
906,343078.55416023015
907,342542.44596679974
908,363320.1553889881
909,332349.15767114365
910,328792.9465762153
911,331023.1827301647
912,360720.7567213652
913,368305.1047989363
914,397225.3116498468
915,411058.72744459234
916,439941.35203834664
917,423188.5667013702
918,406640.69553143694
919,415027.4655555296
920,459411.75155204383
921,459587.69979759585
922,466395.65286531916
923,486128.2212812529
924,491905.18060946156
925,506950.1436251562
926,515990.2341339819
927,554302.6462238367
928,544041.4388256492
929,538852.5545488418
930,531891.8185771429
931,542735.5239722985
932,534896.04975722
933,513612.95708296867
934,527553.949124437
935,533959.311755602
936,524981.6465190504
937,544123.1227301839
938,556243.5925265396
939,539374.680815019
940,506331.9308447259
941,505213.1916104679
942,524534.595080682
943,509489.03990418906
944,547799.5292985851
945,571395.2397538428
946,592503.9036087309
947,606561.5282115263
948,635432.8073619641
949,622600.2659782092
950,630171.9707472661
951,618502.0734919946
952,608529.4364952059
953,604273.5992742565
954,584622.2896558307
955,575070.2187153113
956,599731.9722552506
957,615864.6352524934
958,622064.1670136005
959,635137.011455724
960,641056.9678204776
961,644164.2193342992
962,682336.8973468554
963,703210.6380955991
964,702162.8685710618
965,686081.1401490893
966,695749.9703618969
967,665511.7135509402
968,669337.8183336523
969,679780.2846847572
970,674935.6621394112
971,691021.4083607348
972,691830.7329888812
973,705575.5376478483
974,683070.9252746116
975,699008.3710673224
976,709383.5202191236
977,697404.1263368878
978,675398.4563723031
979,638468.9630511755
980,672580.9565595557
981,714183.9551690373
982,705318.0379859529
983,716333.6949405549
984,738282.2926583781
985,690154.6191077187
986,719340.5601498174
987,734440.730146788
988,719267.3284065628
989,725411.0000035401
990,740904.412205309
991,731162.8997147533
992,740282.9251159756
993,804049.2656783902
994,822307.7978025529
995,841617.177127496
996,846984.0815721417
997,849168.3162702043
998,878057.446821459
999,883902.3731356609
1000,904521.8510913228
1001,918246.1252491162
1002,922672.3842373013
1003,943824.0000152669
1004,944397.2951314981
1005,953622.3015010015
1006,994162.6208471121
1007,1007542.5183929147
1008,987587.3430022493
1009,1002422.7029084656
1010,1013881.5214760537
1011,950804.9805567794
1012,933779.3540551531
1013,926571.1842052011
1014,947160.0009997048
1015,969734.3779748792
1016,999137.141409218
1017,999687.2224872123
1018,977457.4180643368
1019,935967.7791353015
1020,967762.5373724574
1021,953083.4290439726
1022,967787.2402938381
1023,952540.0330832547
1024,922545.3917411254
1025,903140.3697786455
1026,927824.5628269105
1027,953618.3870754904
1028,978907.0698551589
1029,983923.2053712518
1030,988294.7645082243
1031,1006879.2868237686
1032,999558.8681841615
1033,1020073.8699289702
1034,1005020.4521056414
1035,975995.4445217247
1036,950414.0990525421
1037,963143.6341957165
1038,971461.5661214313
1039,973809.9246058138
1040,981980.4092706143
1041,969378.0494962434
1042,956543.834492086
1043,943154.7043611252
1044,926458.9003080782
1045,981279.935635055
1046,1030941.3675463288
1047,1005588.8394737372
1048,1016501.7344541054
1049,1038675.6951625199
1050,1014220.581811884
1051,987558.6916484915
1052,960962.7818626921
1053,955198.0327952792
1054,967767.6176392795
1055,981497.6075386363
1056,965941.2887880341
1057,1004880.9979306138
1058,1035285.0672641573
1059,1059693.39274237
1060,1007184.6326747371
1061,995104.5197675426
1062,996719.877840016
1063,981298.7310621047
1064,1005868.2391372855
1065,974923.917696762
1066,954492.1488998738
1067,932372.8203602837
1068,964153.3501016767
1069,999532.5522434298
1070,987602.0086648917
1071,997668.1759141521
1072,1024356.8257991336
1073,995718.3821271426
1074,948794.0254602784
1075,946031.5038267417
1076,937874.5711485769
1077,945893.1314907068
1078,929579.3807915719
1079,946433.2723922852
1080,970914.0060486087
1081,966410.8885901481
1082,968867.3044146413
1083,979815.7969603336
1084,966094.5693571757
