,0
402,10.933899879455566
403,10.933899879455566
404,10.933899879455566
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,10.677034378051758
416,10.677034378051758
417,10.677034378051758
418,10.677034378051758
419,10.677034378051758
420,10.677034378051758
421,10.677034378051758
422,10.677034378051758
423,10.677034378051758
424,10.677034378051758
425,10.677034378051758
426,10.677034378051758
427,10.677034378051758
428,10.677034378051758
429,10.677034378051758
430,10.677034378051758
431,10.677034378051758
432,10.677034378051758
433,10.677034378051758
434,10.677034378051758
435,10.677034378051758
436,10.677034378051758
437,10.677034378051758
438,10.677034378051758
439,10.677034378051758
440,10.677034378051758
441,10.677034378051758
442,10.677034378051758
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,10.860261917114258
460,21.626811027526855
461,21.626811027526855
462,21.626811027526855
463,21.626811027526855
464,21.626811027526855
465,21.626811027526855
466,21.626811027526855
467,21.626811027526855
468,32.44880294799805
469,43.2285737991333
470,43.2285737991333
471,43.2285737991333
472,43.2285737991333
473,43.2285737991333
474,43.2285737991333
475,43.2285737991333
476,43.2285737991333
477,43.2285737991333
478,43.2285737991333
479,43.2285737991333
480,43.2285737991333
481,43.2285737991333
482,43.2285737991333
483,43.2285737991333
484,43.2285737991333
485,43.2285737991333
486,54.08426284790039
487,54.08426284790039
488,54.08426284790039
489,43.31771373748779
490,43.31771373748779
491,32.53794288635254
492,32.53794288635254
493,42.998849868774414
494,42.998849868774414
495,42.998849868774414
496,42.998849868774414
497,42.998849868774414
498,45.98046517372131
499,45.98046517372131
500,45.98046517372131
501,45.98046517372131
502,45.98046517372131
503,45.98046517372131
504,45.98046517372131
505,45.98046517372131
506,35.15847325325012
507,35.15847325325012
508,24.697566270828247
509,24.697566270828247
510,24.697566270828247
511,24.697566270828247
512,13.841877222061157
513,13.841877222061157
514,13.841877222061157
515,13.841877222061157
516,24.58137536048889
517,24.58137536048889
518,24.58137536048889
519,24.58137536048889
520,24.58137536048889
521,24.58137536048889
522,24.58137536048889
523,24.58137536048889
524,24.58137536048889
525,24.58137536048889
526,24.58137536048889
527,24.58137536048889
528,38.035961627960205
529,48.74730443954468
530,48.74730443954468
531,48.74730443954468
532,48.74730443954468
533,37.88704252243042
534,37.88704252243042
535,27.4319109916687
536,27.4319109916687
537,27.4319109916687
538,27.4319109916687
539,27.4319109916687
540,27.4319109916687
541,27.4319109916687
542,27.4319109916687
543,27.4319109916687
544,27.4319109916687
545,27.4319109916687
546,27.4319109916687
547,27.4319109916687
548,27.4319109916687
549,27.4319109916687
550,38.32590341567993
551,38.32590341567993
552,27.586405277252197
553,27.586405277252197
554,27.586405277252197
555,27.586405277252197
556,27.586405277252197
557,38.36585569381714
558,38.36585569381714
559,38.36585569381714
560,38.36585569381714
561,27.654512882232666
562,27.654512882232666
563,27.654512882232666
564,27.654512882232666
565,27.654512882232666
566,27.654512882232666
567,27.654512882232666
568,27.654512882232666
569,27.654512882232666
570,27.654512882232666
571,27.654512882232666
572,27.654512882232666
573,27.654512882232666
574,27.654512882232666
575,27.654512882232666
576,27.654512882232666
577,27.654512882232666
578,27.654512882232666
579,27.654512882232666
