,0
583,124.70445105798511
584,124.70445105798511
585,131.82830957909425
586,131.82830957909425
587,131.82830957909425
588,142.08631611722157
589,138.38950578302223
590,138.38950578302223
591,138.38950578302223
592,120.2084229260015
593,120.2084229260015
594,109.21550602308352
595,109.20354936414967
596,109.20354936414967
597,120.11095381545937
598,120.11095381545937
599,127.26182830669946
600,127.72587497080468
601,124.0336439955658
602,127.72126350370252
603,120.5948308790895
604,120.5948308790895
605,120.5948308790895
606,124.2792526669808
607,127.92475026458504
608,131.6215987885903
609,131.6215987885903
610,131.6215987885903
611,120.83204227459726
612,120.83204227459726
613,120.82665763816794
614,120.82665763816794
615,120.82665763816794
616,120.82665763816794
617,117.14582146239181
618,117.14582146239181
619,106.23841701108213
620,102.54472134818027
621,98.85008861742168
622,88.1280354151891
623,88.1280354151891
624,84.45600249619083
625,80.78498791714466
626,80.78498791714466
627,69.94054751866372
628,73.63694550777804
629,73.63694550777804
630,73.63694550777804
631,73.63694550777804
632,77.32537305210398
633,77.32537305210398
634,77.32537305210398
635,77.32537305210398
636,73.62674979440429
637,73.62674979440429
638,73.62674979440429
639,69.94134771343066
640,69.94134771343066
641,69.94134771343066
642,69.94134771343066
643,73.62185100786039
644,69.95288779510716
645,69.95288779510716
646,69.95288779510716
647,69.95288779510716
648,69.95288779510716
649,69.95288779510716
650,69.95288779510716
651,69.95288779510716
652,69.95288779510716
653,69.95288779510716
654,69.95288779510716
655,69.95288779510716
656,69.95288779510716
657,69.95288779510716
658,66.28142663278007
659,62.59490447849146
660,62.59490447849146
661,62.59490447849146
662,62.59490447849146
663,62.59490447849146
664,58.90122146463507
665,69.49470067018844
666,69.49470067018844
667,69.49470067018844
668,69.49470067018844
669,65.80255559964058
670,65.80255559964058
671,65.80255559964058
672,65.80255559964058
673,58.46497804534145
674,58.46497804534145
675,58.46497804534145
676,58.46497804534145
677,58.46497804534145
678,58.46497804534145
679,54.780556257450165
680,51.1144725171646
681,51.1144725171646
682,51.1144725171646
683,47.439412196213254
684,47.439412196213254
685,47.439412196213254
686,51.11318376028934
687,51.11318376028934
688,47.42515533263958
689,47.42515533263958
690,43.755015381741764
